0,145.254300084033
0.001,145.254300084105
0.002,145.254300084239
0.003,145.254300084409
0.004,145.254300084583
0.005,145.254300084728
0.006,145.254300084818
0.007,145.254300084838
0.008,145.254300084783
0.009,145.254300084659
0.01,145.254300084483
0.011,145.254300084272
0.012,145.254300084045
0.013,145.254300083813
0.014,145.254300083568
0.015,145.254300083302
0.016,145.254300083007
0.017,145.254300082675
0.018,145.254300082299
0.019,145.254300081874
0.02,145.254300081393
0.021,145.254300080853
0.022,145.25430008026
0.023,145.254300079644
0.024,145.254300079048
0.025,145.25430007851
0.026,145.254300078065
0.027,145.254300077743
0.028,145.254300077571
0.029,145.254300077573
0.03,145.254300077768
0.031,145.254300078177
0.032,145.254300078814
0.033,145.254300079696
0.034,145.254300080835
0.035,145.254300082243
0.036,145.254300083931
0.037,145.25430008591
0.038,145.254300088188
0.039,145.254300090774
0.04,145.254300093675
0.041,145.254300096898
0.042,145.254300100449
0.043,145.254300104334
0.044,145.254300108557
0.045,145.254300113121
0.046,145.254300118032
0.047,145.254300123293
0.048,145.254300128895
0.049,145.254300134827
0.05,145.254300141076
0.051,145.254300147628
0.052,145.25430015447
0.053,145.254300161586
0.054,145.25430016896
0.055,145.254300176578
0.056,145.254300184425
0.057,145.254300192485
0.058,145.254300200743
0.059,145.254300209187
0.06,145.254300217801
0.061,145.254300226574
0.062,145.254300235493
0.063,145.254300244545
0.064,145.254300253719
0.065,145.254300263004
0.066,145.254300272388
0.067,145.254300281861
0.068,145.254300291413
0.069,145.254300301033
0.07,145.254300310712
0.071,145.254300320437
0.072,145.254300330201
0.073,145.254300339992
0.074,145.254300349801
0.075,145.254300359618
0.076,145.254300369432
0.077,145.254300379233
0.078,145.254300389013
0.079,145.254300398759
0.08,145.254300408461
0.081,145.254300418104
0.082,145.254300427672
0.083,145.254300437156
0.084,145.254300446542
0.085,145.254300455821
0.086,145.254300464984
0.087,145.254300474021
0.088,145.254300482926
0.089,145.254300491694
0.09,145.25430050032
0.091,145.2543005088
0.092,145.254300517133
0.093,145.254300525317
0.094,145.25430053335
0.095,145.254300541233
0.096,145.254300548966
0.097,145.254300556549
0.098,145.254300563984
0.099,145.254300571271
0.1,145.254300578412
0.101,145.254300585407
0.102,145.254300592259
0.103,145.254300598968
0.104,145.254300605536
0.105,145.254300611964
0.106,145.254300618254
0.107,145.254300624406
0.108,145.254300630422
0.109,145.254300636304
0.11,145.254300642052
0.111,145.254300647667
0.112,145.254300653152
0.113,145.254300658508
0.114,145.254300663735
0.115,145.254300668836
0.116,145.254300673811
0.117,145.254300678662
0.118,145.25430068339
0.119,145.254300687995
0.12,145.254300692478
0.121,145.254300696841
0.122,145.254300701084
0.123,145.254300705209
0.124,145.254300709218
0.125,145.254300713111
0.126,145.254300716891
0.127,145.254300720559
0.128,145.254300724118
0.129,145.25430072757
0.13,145.254300730916
0.131,145.254300734159
0.132,145.254300737301
0.133,145.254300740345
0.134,145.254300743293
0.135,145.254300746148
0.136,145.254300748912
0.137,145.254300751589
0.138,145.25430075418
0.139,145.25430075669
0.14,145.254300759121
0.141,145.254300761476
0.142,145.254300763759
0.143,145.254300765972
0.144,145.25430076812
0.145,145.254300770205
0.146,145.254300772231
0.147,145.254300774201
0.148,145.254300776118
0.149,145.254300777987
0.15,145.254300779809
0.151,145.254300781589
0.152,145.254300783329
0.153,145.254300785032
0.154,145.254300786703
0.155,145.254300788343
0.156,145.254300789955
0.157,145.254300791543
0.158,145.254300793108
0.159,145.254300794654
0.16,145.254300796183
0.161,145.254300797698
0.162,145.254300799199
0.163,145.25430080069
0.164,145.254300802172
0.165,145.254300803646
0.166,145.254300805115
0.167,145.254300806579
0.168,145.254300808039
0.169,145.254300809497
0.17,145.254300810952
0.171,145.254300812406
0.172,145.254300813858
0.173,145.254300815308
0.174,145.254300816757
0.175,145.254300818203
0.176,145.254300819648
0.177,145.254300821089
0.178,145.254300822525
0.179,145.254300823956
0.18,145.254300825379
0.181,145.254300826792
0.182,145.254300828194
0.183,145.254300829581
0.184,145.254300830952
0.185,145.254300832302
0.186,145.25430083363
0.187,145.254300834933
0.188,145.254300836208
0.189,145.254300837453
0.19,145.254300838665
0.191,145.254300839841
0.192,145.25430084098
0.193,145.254300842078
0.194,145.254300843134
0.195,145.254300844145
0.196,145.25430084511
0.197,145.254300846026
0.198,145.254300846892
0.199,145.254300847706
0.2,145.254300848467
0.201,145.254300849175
0.202,145.254300849827
0.203,145.254300850424
0.204,145.254300850964
0.205,145.254300851449
0.206,145.254300851878
0.207,145.254300852251
0.208,145.254300852568
0.209,145.25430085283
0.21,145.254300853039
0.211,145.254300853195
0.212,145.254300853299
0.213,145.254300853352
0.214,145.254300853356
0.215,145.254300853312
0.216,145.254300853221
0.217,145.254300853086
0.218,145.254300852908
0.219,145.254300852687
0.22,145.254300852427
0.221,145.254300852129
0.222,145.254300851794
0.223,145.254300851425
0.224,145.254300851022
0.225,145.254300850587
0.226,145.254300850123
0.227,145.25430084963
0.228,145.254300849109
0.229,145.254300848562
0.23,145.254300847991
0.231,145.254300847396
0.232,145.254300846777
0.233,145.254300846137
0.234,145.254300845475
0.235,145.254300844792
0.236,145.254300844088
0.237,145.254300843364
0.238,145.254300842619
0.239,145.254300841854
0.24,145.254300841067
0.241,145.25430084026
0.242,145.25430083943
0.243,145.254300838577
0.244,145.2543008377
0.245,145.254300836799
0.246,145.254300835871
0.247,145.254300834916
0.248,145.25430083393
0.249,145.254300832913
0.25,145.254300831862
0.251,145.254300830775
0.252,145.25430082965
0.253,145.254300828485
