0,3633.51428178046
0.001,3633.51443346718
0.002,3633.51052556777
0.003,3633.50348923348
0.004,3633.49411897816
0.005,3633.4830091246
0.006,3633.47066956222
0.007,3633.45755393302
0.008,3633.44406561984
0.009,3633.43056319393
0.01,3633.41736268998
0.011,3633.40471625879
0.012,3633.39284661375
0.013,3633.38194915855
0.014,3633.37219380996
0.015,3633.36372667405
0.016,3633.35667195717
0.017,3633.35112894264
0.018,3633.34716843153
0.019,3633.34484646851
0.02,3633.34420605099
0.021,3633.34527882752
0.022,3633.34808672193
0.023,3633.3526434214
0.024,3633.35895568083
0.025,3633.36658242635
0.026,3633.37530514661
0.027,3633.38513794191
0.028,3633.39609321013
0.029,3633.40818170933
0.03,3633.42141256476
0.031,3633.43579325445
0.032,3633.45132959904
0.033,3633.46802430298
0.034,3633.48589469907
0.035,3633.50499195535
0.036,3633.52536218977
0.037,3633.54704933905
0.038,3633.57009526164
0.039,3633.5945398462
0.04,3633.62042111036
0.041,3633.64777551772
0.042,3633.67663488644
0.043,3633.70702769787
0.044,3633.738981028
0.045,3633.77252055654
0.046,3633.80767057658
0.047,3633.84445401028
0.048,3633.88289264937
0.049,3633.92300433989
0.05,3633.96480452296
0.051,3634.00830767016
0.052,3634.05352734496
0.053,3634.10047626594
0.054,3634.14916636782
0.055,3634.19960904898
0.056,3634.25181263135
0.057,3634.30578394523
0.058,3634.3615293989
0.059,3634.41905499854
0.06,3634.47836636281
0.061,3634.53946873415
0.062,3634.60236716161
0.063,3634.6670642819
0.064,3634.73356040765
0.065,3634.80185409925
0.066,3634.87194218814
0.067,3634.94381979953
0.068,3635.01748037573
0.069,3635.09291586592
0.07,3635.17011445984
0.071,3635.24906230314
0.072,3635.32974408576
0.073,3635.41214305417
0.074,3635.4962410233
0.075,3635.58201838607
0.076,3635.66945430477
0.077,3635.75852419601
0.078,3635.84920212975
0.079,3635.94146092032
0.08,3636.03527212715
0.081,3636.13060605422
0.082,3636.22743178773
0.083,3636.32571677111
0.084,3636.42541081686
0.085,3636.52663827876
0.086,3636.62969401589
0.087,3636.73485795361
0.088,3636.84239641024
0.089,3636.95256348469
0.09,3637.06559691617
0.091,3637.18172159422
0.092,3637.3011494351
0.093,3637.42407696573
0.094,3637.55068707291
0.095,3637.68114937881
0.096,3637.81562027424
0.097,3637.95424169687
0.098,3638.09714256495
0.099,3638.24443930343
0.1,3638.39623614892
0.101,3638.55262551418
0.102,3638.71368840043
0.103,3638.87949460347
0.104,3639.05010312678
0.105,3639.22556289157
0.106,3639.40595081928
0.107,3639.59086042431
0.108,3639.7797565757
0.109,3639.97213083361
0.11,3640.16750064518
0.111,3640.36540845181
0.112,3640.56542078653
0.113,3640.76712739416
0.114,3640.97014037324
0.115,3641.17409331816
0.116,3641.37864065152
0.117,3641.58345506342
0.118,3641.78820923086
0.119,3641.9925939723
0.12,3642.19631704862
0.121,3642.39910190926
0.122,3642.60068641466
0.123,3642.80082156837
0.124,3642.99927028549
0.125,3643.19580622169
0.126,3643.39021267634
0.127,3643.58228157747
0.128,3643.77181244635
0.129,3643.95861216766
0.13,3644.14250208193
0.131,3644.32332713219
0.132,3644.50096335256
0.133,3644.67532279249
0.134,3644.8463554652
0.135,3645.01404844213
0.136,3645.17842262843
0.137,3645.33952796909
0.138,3645.49743785382
0.139,3645.65224337016
0.14,3645.80404787411
0.141,3645.95296216579
0.142,3646.09910045329
0.143,3646.24257650727
0.144,3646.38350018854
0.145,3646.52197620299
0.146,3646.65810317768
0.147,3646.7919730467
0.148,3646.92367069762
0.149,3647.05327383418
0.15,3647.18085301196
0.151,3647.30647181021
0.152,3647.43018710584
0.153,3647.55204941985
0.154,3647.67210329842
0.155,3647.79038758104
0.156,3647.90693646481
0.157,3648.02177946905
0.158,3648.13494185229
0.159,3648.24644512261
0.16,3648.35630748117
0.161,3648.46454422817
0.162,3648.57116814396
0.163,3648.67618984626
0.164,3648.77961812381
0.165,3648.88146024605
0.166,3648.98172224549
0.167,3649.08040917649
0.168,3649.1775253491
0.169,3649.27307454014
0.17,3649.3670601812
0.171,3649.45948552427
0.172,3649.5503537868
0.173,3649.63966827704
0.174,3649.72743250117
0.175,3649.81365025375
0.176,3649.89832569264
0.177,3649.98146340036
0.178,3650.06306843258
0.179,3650.14314635572
0.18,3650.22170327419
0.181,3650.29874584934
0.182,3650.37428130992
0.183,3650.4483174563
0.184,3650.5208626587
0.185,3650.5919258497
0.186,3650.66151651333
0.187,3650.72964466979
0.188,3650.79632085759
0.189,3650.861556113
0.19,3650.92536194793
0.191,3650.98775032617
0.192,3651.04873363927
0.193,3651.10832468115
0.194,3651.1665366231
0.195,3651.22338298848
0.196,3651.27887762848
0.197,3651.33303469743
0.198,3651.38586862984
0.199,3651.43739411752
0.2,3651.48762608792
0.201,3651.53657968409
0.202,3651.58427024464
0.203,3651.63071328557
0.204,3651.67592448333
0.205,3651.71991965839
0.206,3651.76271476068
0.207,3651.80432585571
0.208,3651.84476911203
0.209,3651.88406078956
0.21,3651.92221722918
0.211,3651.95925484332
0.212,3651.99519010715
0.213,3652.03003955092
0.214,3652.06381975329
0.215,3652.09654733501
0.216,3652.1282389536
0.217,3652.15891129857
0.218,3652.18858108724
0.219,3652.21726506117
0.22,3652.2449799828
0.221,3652.27174263296
0.222,3652.29756980828
0.223,3652.32247831924
0.224,3652.34648498855
0.225,3652.36960664942
0.226,3652.39186014421
0.227,3652.41326232359
0.228,3652.43383004528
0.229,3652.45358017319
0.23,3652.47252957652
0.231,3652.49069512916
0.232,3652.50809370877
