0,-4.00483251303551e-05
0.001,-2.50029507552371e-05
0.002,-8.09917072084694e-06
0.003,7.76599006504889e-06
0.004,2.18995687704184e-05
0.005,3.33240571206157e-05
0.006,4.14342393098188e-05
0.007,4.61748077382189e-05
0.008,4.79121388883879e-05
0.009,4.71389300313996e-05
0.01,4.5049047472662e-05
0.011,4.25170614153582e-05
0.012,4.02721808328221e-05
0.013,3.88135287133661e-05
0.014,3.83725044191538e-05
0.015,3.88721098825388e-05
0.016,4.00254878480413e-05
0.017,4.15613867175065e-05
0.018,4.30142449521066e-05
0.019,4.39162772223892e-05
0.02,4.3863498016458e-05
0.021,4.25642768497358e-05
0.022,3.98668872309806e-05
0.023,3.57485168330436e-05
0.024,3.04493733022119e-05
0.025,2.37961579258232e-05
0.026,1.63582804909971e-05
0.027,8.40990806821334e-06
0.028,1.93053145002554e-07
0.029,-8.10848297502959e-06
0.03,-1.63834522976124e-05
0.031,-2.45949827858e-05
0.032,-3.25030452935395e-05
0.033,-4.00037049683677e-05
0.034,-4.78654970722186e-05
0.035,-5.62153683698799e-05
0.036,-6.51733815151417e-05
0.037,-7.48003937128061e-05
0.038,-8.50966586245495e-05
0.039,-9.60091739617959e-05
0.04,-0.000107488547887421
0.041,-0.000119392420578626
0.042,-0.000131566391338286
0.043,-0.000143899033486825
0.044,-0.000156305364651089
0.045,-0.000168732830808809
0.046,-0.000181161618755319
0.047,-0.000193638769002412
0.048,-0.000206163086989263
0.049,-0.000218746608133416
0.05,-0.000231424495913596
0.051,-0.000244226163395661
0.052,-0.000257168847759579
0.053,-0.000270254029663864
0.054,-0.00028350169840937
0.055,-0.000296853205531785
0.056,-0.000310248124480408
0.057,-0.000323638078747108
0.058,-0.00033697636644661
0.059,-0.000350221978666465
0.06,-0.000363342221705098
0.061,-0.000376345205672252
0.062,-0.000389208992661947
0.063,-0.000401909445916829
0.064,-0.0004144344482184
0.065,-0.000426774005395074
0.066,-0.000438918369153597
0.067,-0.000450856409762814
0.068,-0.000462604974924137
0.069,-0.000474117016775156
0.07,-0.000485360153203128
0.071,-0.000496309657139087
0.072,-0.000506940780275504
0.073,-0.000517229439988659
0.074,-0.000527152756475429
0.075,-0.0005367225010563
0.076,-0.000545878797314044
0.077,-0.000554598614913927
0.078,-0.000562863047510823
0.079,-0.000570655476772092
0.08,-0.000577960858694165
0.081,-0.000584772203681044
0.082,-0.000591090061430009
0.083,-0.00059419034530468
0.084,-0.00059481608308905
0.085,-0.000596335274497619
0.086,-0.000599149274066417
0.087,-0.000603446972122059
0.088,-0.000609304805248884
0.089,-0.000616552221653409
0.09,-0.000625001560807063
0.091,-0.000634476653568258
0.092,-0.000644768006882237
0.093,-0.000655748753352223
0.094,-0.000667375783309117
0.095,-0.000679697175367498
0.096,-0.000692783763271945
0.097,-0.000706761799499586
0.098,-0.000721778070987975
0.099,-0.000737971742290897
0.1,-0.000755455180413073
0.101,-0.000774304074707038
0.102,-0.000794545222027023
0.103,-0.000816157201724952
0.104,-0.000839086671993643
0.105,-0.000870112229957012
0.106,-0.000902624607972325
0.107,-0.000933173568374892
0.108,-0.000961013775137554
0.109,-0.000985783415036795
0.11,-0.00100742501198083
0.111,-0.00102608110245661
0.112,-0.00104198695955697
0.113,-0.00105537792938501
0.114,-0.00106642246364715
0.115,-0.00107522554481079
0.116,-0.00108195530230787
0.117,-0.00108613663058999
0.118,-0.00108752140901971
0.119,-0.00108584178185616
0.12,-0.00108084410158763
0.121,-0.00107231579005539
0.122,-0.00106010269047661
0.123,-0.00104411648473762
0.124,-0.00102433331139153
0.125,-0.00100078572687307
0.126,-0.000973550600871594
0.127,-0.000942716949797197
0.128,-0.000908290077757943
0.129,-0.000870281922390064
0.13,-0.000828775901041361
0.131,-0.000783942473290947
0.132,-0.000736038677980609
0.133,-0.000685392709201494
0.134,-0.000632378503271499
0.135,-0.00057738705388456
0.136,-0.000520800605495695
0.137,-0.000462973792723821
0.138,-0.000404223279789584
0.139,-0.000344825335552554
0.14,-0.000285019440952192
0.141,-0.000225023948873353
0.142,-0.000165037774058501
0.143,-0.000105221257502005
0.144,-4.57308110650132e-05
0.145,1.32774573905494e-05
0.146,7.16466521796412e-05
0.147,0.000129220457998831
0.148,0.000185846149173973
0.149,0.000241378351971468
0.15,0.000295682751071024
0.151,0.000348639101972963
0.152,0.000400143082602598
0.153,0.000450106292981869
0.154,0.000498448960962479
0.155,0.000545135132244495
0.156,0.000590130184794767
0.157,0.000633384004671585
0.158,0.000674881881437477
0.159,0.00071460699291977
0.16,0.000752548774063568
0.161,0.000788701934494252
0.162,0.000823067713225041
0.163,0.000855646787929275
0.164,0.000886435931422712
0.165,0.000915449569867742
0.166,0.000942709870882285
0.167,0.000968232560709971
0.168,0.000992040031527199
0.169,0.00101415815420061
0.17,0.00103461600940858
0.171,0.00105344559991499
0.172,0.00107068150222274
0.173,0.00108636047637975
0.174,0.00110052105992985
0.175,0.00111320316789846
0.176,0.00112444773689863
0.177,0.00113429643063546
0.178,0.00114279137859085
0.179,0.00114997498925428
0.18,0.00115588981822698
0.181,0.00116057847912465
0.182,0.00116408358726355
0.183,0.00116644770203807
0.184,0.00116771327969947
0.185,0.00116792262003138
0.186,0.0011671177956519
0.187,0.00116534056680726
0.188,0.00116263228500337
0.189,0.00115903379111665
0.19,0.0011545853148992
0.191,0.00114932638241057
0.192,0.0011432957367191
0.193,0.00113653127511467
0.194,0.0011290700039204
0.195,0.00112094800980034
0.196,0.00111220044491088
0.197,0.001102861522173
0.198,0.00109296451665017
