0,-10.5439387463369
0.001,-10.5440778859206
0.002,-10.5442171366068
0.003,-10.5443564752019
0.004,-10.5444958780669
0.005,-10.5446353206684
0.006,-10.5447747865842
0.007,-10.5449142616909
0.008,-10.545053734929
0.009,-10.5451931984237
0.01,-10.5453326472494
0.011,-10.5454720777339
0.012,-10.5456114880324
0.013,-10.5457508785456
0.014,-10.5458902514465
0.015,-10.5460296066599
0.016,-10.5461689423477
0.017,-10.5463082565044
0.018,-10.5464475471491
0.019,-10.5465868131151
0.02,-10.5467260564592
0.021,-10.5468652817171
0.022,-10.5470044954256
0.023,-10.5471437053091
0.024,-10.5472829193925
0.025,-10.5474221453385
0.026,-10.5475613887438
0.027,-10.547700654042
0.028,-10.5478399446601
0.029,-10.5479792630715
0.03,-10.5481186106536
0.031,-10.5482579879808
0.032,-10.5483973952633
0.033,-10.5485368325557
0.034,-10.5486762999234
0.035,-10.548815797826
0.036,-10.5489553278149
0.037,-10.5490948923149
0.038,-10.5492344946593
0.039,-10.54937413892
0.04,-10.5495138297675
0.041,-10.549653572293
0.042,-10.5497933719584
0.043,-10.5499332341746
0.044,-10.5500731639834
0.045,-10.5502131655829
0.046,-10.5503532421454
0.047,-10.5504933960847
0.048,-10.550633629396
0.049,-10.5507739440009
0.05,-10.5509143420947
0.051,-10.5510548266612
0.052,-10.5511954014898
0.053,-10.5513360711062
0.054,-10.5514768406318
0.055,-10.5516177154169
0.056,-10.5517587005772
0.057,-10.5518998010242
0.058,-10.552041021535
0.059,-10.5521823675452
0.06,-10.5523238455128
0.061,-10.5524654627496
0.062,-10.5526072268671
0.063,-10.5527491456749
0.064,-10.5528912271212
0.065,-10.5530334792309
0.066,-10.5531759100471
0.067,-10.5533185275821
0.068,-10.553461341343
0.069,-10.5536043627164
0.07,-10.5537476043932
0.071,-10.5538910798519
0.072,-10.5540348029389
0.073,-10.5541787874778
0.074,-10.5543230463951
0.075,-10.554467591818
0.076,-10.5546124352189
0.077,-10.5547575883533
0.078,-10.5549030632915
0.079,-10.5550488724196
0.08,-10.5551950284338
0.081,-10.5553415307179
0.082,-10.5554883767511
0.083,-10.5556355762423
0.084,-10.5557831454927
0.085,-10.5559311031668
0.086,-10.5560794668933
0.087,-10.5562282535039
0.088,-10.5563774779457
0.089,-10.5565271527746
0.09,-10.5566772879469
0.091,-10.556827890914
0.092,-10.5569789669759
0.093,-10.5571305197344
0.094,-10.5572825516427
0.095,-10.5574350644771
0.096,-10.5575880596768
0.097,-10.5577415385309
0.098,-10.5578955022253
0.099,-10.5580499517808
0.1,-10.5582048879584
0.101,-10.5583603110918
0.102,-10.5585162209395
0.103,-10.5586726165783
0.104,-10.5588294963536
0.105,-10.5589868578916
0.106,-10.559144698161
0.107,-10.5593030135583
0.108,-10.5594617998656
0.109,-10.5596210524333
0.11,-10.5597807663006
0.111,-10.5599409362471
0.112,-10.5601015568219
0.113,-10.5602626223587
0.114,-10.5604241269799
0.115,-10.5605860645956
0.116,-10.5607484289024
0.117,-10.5609112133844
0.118,-10.5610744113185
0.119,-10.5612380157841
0.12,-10.5614020194038
0.121,-10.5615664143799
0.122,-10.5617311935311
0.123,-10.5618963494736
0.124,-10.5620618745461
0.125,-10.5622277607826
0.126,-10.5623939998874
0.127,-10.562560583217
0.128,-10.5627275015802
0.129,-10.5628947457411
0.13,-10.5630623062129
0.131,-10.5632301728659
0.132,-10.5633983346361
0.133,-10.5635667793855
0.134,-10.5637354944998
0.135,-10.5639044660327
0.136,-10.564073679651
0.137,-10.5642431210258
0.138,-10.5644127767485
0.139,-10.564582633444
0.14,-10.5647526781472
0.141,-10.5649228985864
0.142,-10.5650932830812
0.143,-10.5652638204587
0.144,-10.5654344994552
0.145,-10.5656053086521
0.146,-10.565776236509
0.147,-10.5659472713899
0.148,-10.5661184019939
0.149,-10.5662896172589
0.15,-10.5664609053685
0.151,-10.5666322547423
0.152,-10.5668036544339
0.153,-10.5669750948777
0.154,-10.5671465676685
0.155,-10.5673180653862
0.156,-10.5674895823182
0.157,-10.5676611134376
0.158,-10.5678326540487
0.159,-10.5680041991416
0.16,-10.5681757440454
0.161,-10.5683472840932
0.162,-10.5685188146371
0.163,-10.5686903310822
0.164,-10.5688618289129
0.165,-10.569033303711
0.166,-10.569204751156
0.167,-10.5693761670171
0.168,-10.5695475476888
0.169,-10.5697188901124
0.17,-10.5698901916437
0.171,-10.5700614499468
0.172,-10.5702326629107
0.173,-10.5704038285868
0.174,-10.5705749451468
0.175,-10.5707460105122
0.176,-10.5709170224048
0.177,-10.5710879786189
0.178,-10.5712588770056
0.179,-10.5714297154725
0.18,-10.5716004919937
0.181,-10.571771204617
0.182,-10.5719418514728
0.183,-10.572112431036
0.184,-10.5722829420662
0.185,-10.5724533835516
0.186,-10.5726237546553
0.187,-10.5727940546687
0.188,-10.5729642829721
0.189,-10.573134439005
0.19,-10.5733045222452
0.191,-10.5734745321962
0.192,-10.5736444683804
0.193,-10.5738143304207
0.194,-10.5739841180103
0.195,-10.5741538310898
0.196,-10.5743234699016
0.197,-10.5744930349609
0.198,-10.5746625268297
0.199,-10.5748319460687
0.2,-10.5750012931246
0.201,-10.5751705683328
0.202,-10.575339771972
0.203,-10.5755089043121
0.204,-10.5756779656474
0.205,-10.5758469563101
0.206,-10.5760158766827
0.207,-10.5761847272341
0.208,-10.5763535084789
0.209,-10.5765222209415
0.21,-10.5766908651282
0.211,-10.5768594415221
0.212,-10.5770279506014
0.213,-10.5771963928062
0.214,-10.5773647684978
0.215,-10.5775330780461
0.216,-10.5777013218625
