0,-0.139139199020436
0.001,-0.139120698131343
0.002,-0.138137870892569
0.003,-0.137247800245127
0.004,-0.136427165667794
0.005,-0.1356769781559
0.006,-0.134978363523369
0.007,-0.134327227153334
0.008,-0.133719301384877
0.009,-0.13314897152955
0.01,-0.132609374359652
0.011,-0.132096557369345
0.012,-0.13160762013052
0.013,-0.13114006483175
0.014,-0.130689874428652
0.015,-0.130254270875473
0.016,-0.129831600025344
0.017,-0.12942042492143
0.018,-0.129020664663591
0.019,-0.128630830616085
0.02,-0.128249385982977
0.021,-0.12787494663622
0.022,-0.127493790006803
0.023,-0.127103048405989
0.024,-0.126703406208908
0.025,-0.126298107249187
0.026,-0.125892286079594
0.027,-0.125491693927589
0.028,-0.125102427604325
0.029,-0.124726825403265
0.03,-0.124365624731848
0.031,-0.12401966282757
0.032,-0.123814988997045
0.033,-0.123619193500778
0.034,-0.123436507203859
0.035,-0.123257384315514
0.036,-0.123091909965087
0.037,-0.122935189685891
0.038,-0.122786241186566
0.039,-0.122644318738367
0.04,-0.12250901981106
0.041,-0.122380213653247
0.042,-0.122258029169321
0.043,-0.122143193497789
0.044,-0.12203598104536
0.045,-0.121936624943647
0.046,-0.121845318670755
0.047,-0.121762227986425
0.048,-0.12168744354643
0.049,-0.121620951802652
0.05,-0.121562650087944
0.051,-0.121512373265957
0.052,-0.121469939516222
0.053,-0.1214351398057
0.054,-0.12140775775093
0.055,-0.121387595563533
0.056,-0.121374486684012
0.057,-0.121368302124768
0.058,-0.12136895042595
0.059,-0.121376372450293
0.06,-0.121390536262174
0.061,-0.121411410325086
0.062,-0.12143892194563
0.063,-0.121472985634652
0.064,-0.121513497734297
0.065,-0.121560333543635
0.066,-0.121613350860861
0.067,-0.121672395978682
0.068,-0.121737311362216
0.069,-0.121807943177557
0.07,-0.121884147137391
0.071,-0.121965813911844
0.072,-0.122052792578545
0.073,-0.122144937163489
0.074,-0.122242165198215
0.075,-0.12234439028578
0.076,-0.122451519811425
0.077,-0.122563455075564
0.078,-0.122680084202116
0.079,-0.122801291773005
0.08,-0.12292695196801
0.081,-0.1230569325051
0.082,-0.123191098639171
0.083,-0.123329316885419
0.084,-0.123471457421873
0.085,-0.123617395057006
0.086,-0.12376700885131
0.087,-0.123920180747712
0.088,-0.124076793702427
0.089,-0.124236729817162
0.09,-0.12439986887682
0.091,-0.124566087534267
0.092,-0.124735259201689
0.093,-0.124907254548483
0.094,-0.125081942698839
0.095,-0.12525919216653
0.096,-0.125438871359346
0.097,-0.125620849288929
0.098,-0.125804995990729
0.099,-0.125991182658501
0.1,-0.126179281505754
0.101,-0.126369165464434
0.102,-0.126560707831168
0.103,-0.126753781960987
0.104,-0.126948261077967
0.105,-0.127144018233004
0.106,-0.127340926401087
0.107,-0.127538866322364
0.108,-0.127737882704433
0.109,-0.12793728656991
0.11,-0.128136978575202
0.111,-0.128336871664896
0.112,-0.128536855249115
0.113,-0.128736814511302
0.114,-0.128936635002843
0.115,-0.12913620026344
0.116,-0.129335391583068
0.117,-0.129532928858958
0.118,-0.129728762313777
0.119,-0.129922837403334
0.12,-0.13011510709405
0.121,-0.130305507804108
0.122,-0.130494057188011
0.123,-0.130681399163957
0.124,-0.130867416868932
0.125,-0.131051989493494
0.126,-0.131235001292092
0.127,-0.131416330460239
0.128,-0.131595860059038
0.129,-0.131773475738019
0.13,-0.131949065683057
0.131,-0.13212252023233
0.132,-0.132293731465915
0.133,-0.132462609914745
0.134,-0.132629072177565
0.135,-0.132793032882676
0.136,-0.132954404798154
0.137,-0.133114041537142
0.138,-0.133271863949092
0.139,-0.133427750572393
0.14,-0.133581575330303
0.141,-0.133733234332616
0.142,-0.133882626347734
0.143,-0.134029656772589
0.144,-0.134174237312777
0.145,-0.134316285330528
0.146,-0.134455430556071
0.147,-0.134591171319967
0.148,-0.134723473517173
0.149,-0.134852300368637
0.15,-0.134977613472087
0.151,-0.135099380072117
0.152,-0.135217565134409
0.153,-0.135332134315768
0.154,-0.135443054139589
0.155,-0.135550292110901
0.156,-0.13565320972423
0.157,-0.135751343366967
0.158,-0.13584476201159
0.159,-0.135933540704421
0.16,-0.136017741903597
0.161,-0.136097415404777
0.162,-0.1361726033106
0.163,-0.136243343759313
0.164,-0.136309664287574
0.165,-0.136371585412143
0.166,-0.136429122905349
0.167,-0.136482288721735
0.168,-0.136531091676535
0.169,-0.136575537894418
0.17,-0.136615631088054
0.171,-0.136651673095476
0.172,-0.136684001453502
0.173,-0.13671258521439
0.174,-0.136737391520779
0.175,-0.136758388340357
0.176,-0.136775548654431
0.177,-0.136789101143179
0.178,-0.136799525576822
0.179,-0.13680672228124
0.18,-0.136810601183739
0.181,-0.136811083803379
0.182,-0.13680809621107
0.183,-0.136801576002961
0.184,-0.136791469441257
0.185,-0.136777734789764
0.186,-0.136760341567178
0.187,-0.136739265646726
0.188,-0.136714486007346
0.189,-0.136685984404743
0.19,-0.136653745631727
0.191,-0.136617757996278
0.192,-0.136578013800343
0.193,-0.136534509694318
0.194,-0.136487246792412
0.195,-0.136436230512145
0.196,-0.13638147016981
0.197,-0.136322971438319
0.198,-0.136260743374154
0.199,-0.136194799790989
0.2,-0.136125158303492
0.201,-0.136051839856813
0.202,-0.135974867489626
0.203,-0.135894265296935
0.204,-0.135810051724787
0.205,-0.135722057402487
0.206,-0.135630322679957
0.207,-0.135534888195863
0.208,-0.135435791617563
0.209,-0.135333074278623
0.21,-0.135226776710414
0.211,-0.135116940041903
0.212,-0.135003605942459
0.213,-0.134886817975281
0.214,-0.134766620052588
