0,-0.631544616961123
0.001,-7.41738285152554
0.002,-2.20535494534419
0.003,-3.82028284630592
0.004,-5.0544123929669
0.005,-6.00736506682839
0.006,-6.74024189917376
0.007,-7.31739485847173
0.008,-7.79598385299492
0.009,-8.18531432115881
0.01,-8.49713630881608
0.011,-8.75133124750283
0.012,-8.96084855321053
0.013,-9.14233736901078
0.014,-9.30904080775053
0.015,-9.46011128695688
0.016,-9.60210565860665
0.017,-9.74172716592286
0.018,-9.8867554754609
0.019,-10.0373650940007
0.02,-10.1765961861895
0.021,-10.3818190143637
0.022,-10.3483466563318
0.023,-10.0851796294117
0.024,-9.58851351007447
0.025,-8.93681257360756
0.026,-8.27353057652324
0.027,-7.73114162052955
0.028,-7.38457404776194
0.029,-7.25135638259681
0.03,-7.28648800205252
0.031,-6.18231085460624
0.032,-7.49243982309188
0.033,-7.01597822677587
0.034,-6.47466214505547
0.035,-5.98331779320735
0.036,-5.62370508032272
0.037,-5.43198666492936
0.038,-5.40266223876217
0.039,-5.49835779772942
0.04,-5.66556489253073
0.041,-5.84986700067177
0.042,-6.00276726628756
0.043,-6.10350568628188
0.044,-6.13391020380621
0.045,-6.09802005771876
0.046,-6.01229443769516
0.047,-5.89990897520224
0.048,-5.78459106116607
0.049,-5.68595109106532
0.05,-5.61599707830307
0.051,-5.57852252369283
0.052,-5.57018621644983
0.053,-5.58262049585953
0.054,-5.60539018761381
0.055,-5.62846120058289
0.056,-5.64410124121889
0.057,-5.64790683578431
0.058,-5.63893257686736
0.059,-5.61909698097386
0.06,-5.59221298235398
0.061,-5.56258939890492
0.062,-5.53448418671629
0.063,-5.51098231489849
0.064,-5.49364080998492
0.065,-5.48250638663201
0.066,-5.4764369815336
0.067,-5.47359364368005
0.068,-5.47196517580062
0.069,-5.4698117792586
0.07,-5.46565116091912
0.071,-5.45825884737465
0.072,-5.44831278660893
0.073,-5.43688880908998
0.074,-5.42375355299296
0.075,-5.41001600863226
0.076,-5.39672832078045
0.077,-5.38467581467756
0.078,-5.37425686819899
0.079,-5.36554888924054
0.08,-5.35832610836999
0.081,-5.35217373399431
0.082,-5.34661385327323
0.083,-5.34121640961602
0.084,-5.33567571210531
0.085,-5.32984448414776
0.086,-5.32372788701239
0.087,-5.31744760875735
0.088,-5.31119000737726
0.089,-5.30515247577071
0.09,-5.29949943471991
0.091,-5.29433486800978
0.092,-5.28969339128175
0.093,-5.28554422425061
0.094,-5.28181445741185
0.095,-5.27841620320859
0.096,-5.27526345781569
0.097,-5.27228889625305
0.098,-5.26945294417961
0.099,-5.26674516347685
0.1,-5.2641793408859
0.101,-5.26178467893538
0.102,-5.25959576315541
0.103,-5.25764364499918
0.104,-5.25594963531879
0.105,-5.25452249291075
0.106,-5.25335905847326
0.107,-5.25475071726168
0.108,-5.25364940039742
0.109,-5.25161928103678
0.11,-5.25007496333365
0.111,-5.24903490425153
0.112,-5.24850860436005
0.113,-5.24849868291727
0.114,-5.24900011312932
0.115,-5.25000183555204
0.116,-5.25272944444088
0.117,-5.25423676981555
0.118,-5.25622602400417
0.119,-5.25866602139615
0.12,-5.26151474907657
0.121,-5.26481163441117
0.122,-5.269047864799
0.123,-5.27261500651143
0.124,-5.27648048038574
0.125,-5.28062287066136
0.126,-5.28502084110662
0.127,-5.28965392119607
0.128,-5.29450383428952
0.129,-5.29955485202471
0.13,-5.30479500936555
0.131,-5.31021227663341
0.132,-5.31556146657254
0.133,-5.32078833630663
0.134,-5.32594676039601
0.135,-5.33106907407387
0.136,-5.3348887797071
0.137,-5.34061166086387
0.138,-5.34635676433587
0.139,-5.3520039319018
0.14,-5.35754767608076
0.141,-5.36298534287524
0.142,-5.36831644220465
0.143,-5.37354358667725
0.144,-5.37867202026037
0.145,-5.38332006474585
0.146,-5.38789608486931
0.147,-5.39327836462603
0.148,-5.39852777371154
0.149,-5.40364737165988
0.15,-5.40864137779952
0.151,-5.41351464996469
0.152,-5.41827244795465
0.153,-5.42292100095086
0.154,-5.42746755083763
0.155,-5.43256900741402
0.156,-5.43721347225178
0.157,-5.44109458374785
0.158,-5.44480089326819
0.159,-5.44832535244768
0.16,-5.451699558101
0.161,-5.45494016417807
0.162,-5.45805914679304
0.163,-5.461067103225
0.164,-5.46397567941027
0.165,-5.46679891097502
0.166,-5.46955275705497
0.167,-5.47225388780504
0.168,-5.47491822299975
0.169,-5.47755960469605
0.17,-5.47977477059557
0.171,-5.48213291410113
0.172,-5.48520932981531
0.173,-5.48822993753403
0.174,-5.49118906576166
0.175,-5.49408232501718
0.176,-5.49716692224783
0.177,-5.50036056078287
0.178,-5.50275617940478
0.179,-5.50513221342193
0.18,-5.50748608235596
0.181,-5.50981147965856
0.182,-5.51210130864413
0.183,-5.51435030573085
0.184,-5.51650070953582
0.185,-5.5185168943997
0.186,-5.52041478646483
0.187,-5.52222908426769
0.188,-5.52399160491389
0.189,-5.52572814913888
0.19,-5.5274564578691
0.191,-5.52918604223339
0.192,-5.53091950811688
0.193,-5.53265481289453
0.194,-5.53438781145198
0.195,-5.53611452477273
0.196,-5.53776990925574
0.197,-5.53936783087029
0.198,-5.54093340570355
0.199,-5.54249582871136
0.2,-5.54408496057679
0.201,-5.54571736412167
0.202,-5.54739724029965
0.203,-5.54911061277251
0.204,-5.55060294705122
0.205,-5.55251895802544
0.206,-5.55441994894261
0.207,-5.5562960707242
0.208,-5.55814300658249
0.209,-5.5599615678638
0.21,-5.56175620698514
0.211,-5.56353350760305
0.212,-5.56528006859145
0.213,-5.56700108266267
0.214,-5.56870550342048
