0,-1.88512585916961e-45
0.001,-1.58529689552497e-45
0.002,-1.30053356873305e-45
0.003,-1.41293735595333e-10
0.004,-6.76945243645801e-10
0.005,1.93732427368348e-09
0.006,4.29470697251359e-09
0.007,8.13037434502981e-09
0.008,1.3806842519127e-08
0.009,2.16469086187583e-08
0.01,3.19202265449056e-08
0.011,4.48372457911782e-08
0.012,6.05496378863462e-08
0.013,7.91558407412146e-08
0.014,1.0071008469768e-07
0.015,1.25233218393744e-07
0.016,1.527237946391e-07
0.017,-1.83168155117163e-07
0.018,-2.16548612604868e-07
0.019,-2.5284931844423e-07
0.02,-2.92059205106559e-07
0.021,-3.3417263394248e-07
0.022,-3.79188304974196e-07
0.023,-4.27107022151465e-07
0.024,-4.77928943121602e-07
0.025,-5.31650895913638e-07
0.026,-5.88264237264696e-07
0.027,-6.47753579970838e-07
0.028,-7.10096551205322e-07
0.029,-7.75264583208097e-07
0.03,-8.43224606265012e-07
0.031,-9.13941411923814e-07
0.032,-9.87380393401549e-07
0.033,-1.06351035119013e-06
0.034,-1.1423060709705e-06
0.035,-1.22375043026271e-06
0.036,-1.3078358614434e-06
0.037,-1.39456507709959e-06
0.038,-1.48395104269927e-06
0.039,-1.57601625144176e-06
0.04,-1.67079141074637e-06
0.041,-1.76831368706939e-06
0.042,-1.86862467016048e-06
0.043,-1.97176821547025e-06
0.044,-2.07778830667616e-06
0.045,-2.18672705425289e-06
0.046,-2.29862291252157e-06
0.047,-2.41350916085954e-06
0.048,-2.53141266307437e-06
0.049,-2.65235289305562e-06
0.05,-2.77634119722403e-06
0.051,-2.90338025648689e-06
0.052,3.03346369762945e-06
0.053,3.16657580564404e-06
0.054,3.30269117199063e-06
0.055,3.44177407927478e-06
0.056,3.58377821464068e-06
0.057,3.72864677385619e-06
0.058,3.87631298817014e-06
0.059,4.02670107969712e-06
0.06,4.17972761980786e-06
0.061,4.33530325088835e-06
0.062,4.49333471135713e-06
0.063,4.65372708173897e-06
0.064,4.81638615021263e-06
0.065,4.98122078062714e-06
0.066,5.14814515947378e-06
0.067,5.31708080217283e-06
0.068,5.4879582098472e-06
0.069,5.66071808691012e-06
0.07,5.83531205518683e-06
0.071,6.01170283171056e-06
0.072,6.18986387139957e-06
0.073,6.36977850813652e-06
0.074,6.5514386566832e-06
0.075,-6.73484316123044e-06
0.076,-6.91999589267857e-06
0.077,-7.10690370493429e-06
0.078,-7.29557439646251e-06
0.079,-7.48601545189889e-06
0.08,-7.67823180037933e-06
0.081,-7.87222396767767e-06
0.082,-8.0679867250488e-06
0.083,-8.26550827674985e-06
0.084,-8.46477004899127e-06
0.085,-8.66574703671242e-06
0.086,-8.86840864484191e-06
0.087,-9.07271993990658e-06
0.088,-9.27864320941649e-06
0.089,-9.4861397136533e-06
0.09,-9.69517150956814e-06
0.091,-9.90570322945142e-06
0.092,-1.01177037066301e-05
0.093,-1.03311473559258e-05
0.094,-1.05460152366993e-05
0.095,-1.07622957498813e-05
0.096,-1.09799849453991e-05
0.097,-1.11990864383002e-05
0.098,-1.14196109532749e-05
0.099,-1.16415755355131e-05
0.1,-1.18650024800233e-05
0.101,-1.20899180417579e-05
0.102,-1.23163509943305e-05
0.103,1.2518239737604e-05
0.104,1.26967472919565e-05
0.105,1.28529950283453e-05
0.106,1.29880638830701e-05
0.107,1.31029955446355e-05
0.108,1.31987936131025e-05
0.109,1.32764247323235e-05
0.11,1.33368196954591e-05
0.111,1.33808745241814e-05
0.112,1.34094515219683e-05
0.113,1.34233803018988e-05
0.114,1.34234587893604e-05
0.115,1.34104542000818e-05
0.116,1.33851039939037e-05
0.117,1.33481168047042e-05
0.118,1.33001733468928e-05
0.119,1.32419272988874e-05
0.12,1.31740061639901e-05
0.121,1.30970121090739e-05
0.122,1.30115227814925e-05
0.123,1.29180921046242e-05
0.124,1.28172510524583e-05
0.125,1.27095084036303e-05
0.126,1.25953514753089e-05
0.127,1.24752468373378e-05
0.128,1.23496410070284e-05
0.129,1.22189611249999e-05
0.13,1.20836156124569e-05
0.131,1.19439948102941e-05
0.132,1.18004716004103e-05
0.133,1.16534020096133e-05
0.134,1.15031257964914e-05
0.135,1.13499670216234e-05
0.136,-1.11942346014934e-05
0.137,-1.10362228464758e-05
0.138,-1.08762119832469e-05
0.139,-1.07144686619768e-05
0.14,-1.05512464486526e-05
0.141,-1.03867863028743e-05
0.142,-1.02213170414645e-05
0.143,-1.00550557882255e-05
0.144,-9.88820841017324e-06
0.145,-9.72096994057128e-06
0.146,-9.55352498908556e-06
0.147,-9.3860481393723e-06
0.148,-9.21870433440872e-06
0.149,-9.05164924986987e-06
0.15,-8.88502965585002e-06
0.151,-8.71898376722201e-06
0.152,-8.55364158292246e-06
0.153,-8.38912521444598e-06
0.154,-8.22554920382593e-06
0.155,-8.06302083137444e-06
0.156,-7.90164041344923e-06
0.157,7.74150159050951e-06
0.158,7.58269160571835e-06
0.159,7.42529157434375e-06
0.16,7.26937674420574e-06
0.161,7.11501674741164e-06
0.162,6.96227584361703e-06
0.163,6.81121315504476e-06
0.164,6.6618828934896e-06
0.165,6.51433457953145e-06
0.166,6.36861325417505e-06
0.167,6.22475968312964e-06
0.168,6.08281055393716e-06
0.169,5.9427986661533e-06
0.17,5.80475311478074e-06
0.171,5.66869946714981e-06
0.172,5.53465993343733e-06
0.173,5.40265353100962e-06
0.174,5.27269624277206e-06
0.175,5.14480116970271e-06
0.176,5.0189786777436e-06
0.177,4.8952365392193e-06
0.178,4.77358006894789e-06
0.179,4.65401225520609e-06
