0,0
0.001,4.57642811361674e-07
0.002,8.5105133424153e-07
0.003,1.17398940869524e-06
0.004,1.43888834899256e-06
0.005,1.64265135109455e-06
0.006,1.78345181734099e-06
0.007,1.86194442299967e-06
0.008,1.88307932171264e-06
0.009,1.84800088049382e-06
0.01,1.75859344682182e-06
0.011,1.6189386445505e-06
0.012,1.43368458169699e-06
0.013,1.20622333951242e-06
0.014,9.40395718548321e-07
0.015,6.40458695490933e-07
0.016,3.12552058971757e-07
0.017,-3.87056168359678e-08
0.018,-4.1040566163958e-07
0.019,-7.97726405096989e-07
0.02,-1.19516361292821e-06
0.021,-1.59711050666857e-06
0.022,-1.99793997687741e-06
0.023,-2.39209005233731e-06
0.024,-2.77414843665077e-06
0.025,-3.14137788738919e-06
0.026,-3.49473599943904e-06
0.027,-3.82933968384805e-06
0.028,-4.14049679725317e-06
0.029,-4.42376768434096e-06
0.03,-4.67502015969442e-06
0.031,-4.89047829810797e-06
0.032,-5.06676571436157e-06
0.033,-5.19965284796058e-06
0.034,-5.28627901227134e-06
0.035,-5.32459634827694e-06
0.036,-5.31313715365616e-06
0.037,-5.25103683440062e-06
0.038,-5.13560750023754e-06
0.039,-4.96673316139956e-06
0.04,-4.74550395819309e-06
0.041,-4.47372151089204e-06
0.042,-4.15176319871387e-06
0.043,-3.78028577872157e-06
0.044,-3.36340642634468e-06
0.045,-2.90594391876424e-06
0.046,-2.41333992651722e-06
0.047,-1.88996295977836e-06
0.048,-1.33414733802123e-06
0.049,-7.5467219326495e-07
0.05,-1.60861513808695e-07
0.051,4.38043861919046e-07
0.052,1.03332448674725e-06
0.053,1.60184410651284e-06
0.054,2.12888270406578e-06
0.055,2.60695930071728e-06
0.056,3.02968835469528e-06
0.057,3.40242478009944e-06
0.058,3.72281139159064e-06
0.059,3.98819290455936e-06
0.06,4.19669581368365e-06
0.061,4.34724464733143e-06
0.062,4.44162498419068e-06
0.063,4.4826626593389e-06
0.064,4.47141343119025e-06
0.065,4.40955882666933e-06
0.066,4.29937782286105e-06
0.067,4.14495613962754e-06
0.068,3.95062046054464e-06
0.069,3.71990336355378e-06
0.07,3.45667963592371e-06
0.071,3.16510860224629e-06
0.072,2.84957387881039e-06
0.073,2.51462212956656e-06
0.074,2.16532861865692e-06
0.075,1.80653633489379e-06
0.076,1.44271104584387e-06
0.077,1.07886347050872e-06
0.078,7.16770606089295e-07
0.079,3.60850367845328e-07
0.08,1.53397903533946e-08
0.081,-3.21648716558242e-07
0.082,-6.4659707138189e-07
0.083,-9.55664632958416e-07
0.084,-1.24518051542523e-06
0.085,-1.5110438265904e-06
0.086,-1.7498367981671e-06
0.087,-1.95854829878517e-06
0.088,-2.13453323918645e-06
0.089,-2.27554800373638e-06
0.09,-2.37977997918448e-06
0.091,-2.44587087654566e-06
0.092,-2.4726662746561e-06
0.093,-2.45784241340642e-06
0.094,-2.40146871106031e-06
0.095,-2.30416659246266e-06
0.096,-2.16709926484943e-06
0.097,-1.99195442818603e-06
0.098,-1.77992884185753e-06
0.099,-1.53132904860149e-06
0.1,-1.24952835870278e-06
0.101,-9.38395056006408e-07
0.102,-6.02232545684983e-07
0.103,-2.4571375958542e-07
0.104,1.26507696963264e-07
0.105,5.08916839095675e-07
0.106,8.95448225154648e-07
0.107,1.28086439776642e-06
0.108,1.659219384953e-06
0.109,2.01699635757125e-06
0.11,2.34956122798199e-06
0.111,2.65274622433847e-06
0.112,2.9228901705367e-06
0.113,3.1568773703881e-06
0.114,3.35216849568677e-06
0.115,3.50682346504503e-06
0.116,3.61951598313566e-06
0.117,3.69140585573637e-06
0.118,3.72381472576207e-06
0.119,3.71709820068207e-06
0.12,3.67210021621292e-06
0.121,3.59013445567834e-06
0.122,3.47295917200338e-06
0.123,3.32279291897171e-06
0.124,3.14384459153705e-06
0.125,2.93880281942209e-06
0.126,2.71060433530845e-06
0.127,2.46239382329096e-06
0.128,2.1974805006413e-06
0.129,1.91929374268781e-06
0.13,1.63133853198715e-06
0.131,1.33715144477757e-06
0.132,1.04025779538512e-06
0.133,7.44130454153903e-07
0.134,4.52150745581307e-07
0.135,1.67591751031411e-07
0.136,-1.07835411622744e-07
0.137,-3.76062495995046e-07
0.138,-6.33985867504218e-07
0.139,-8.7855005961988e-07
0.14,-1.10685313482807e-06
0.141,-1.31618431221226e-06
0.142,-1.5040589111548e-06
0.143,-1.66825044902644e-06
0.144,-1.80681923884885e-06
0.145,-1.91813707183893e-06
0.146,-2.00090763288258e-06
0.147,-2.05393355047717e-06
0.148,-2.07524979915422e-06
0.149,-2.06460878585528e-06
0.15,-2.02218131914619e-06
0.151,-1.94855312853919e-06
0.152,-1.84471604323921e-06
0.153,-1.71205407603401e-06
0.154,-1.55232466148121e-06
0.155,-1.36676423502282e-06
0.156,-1.15635195006386e-06
0.157,-9.24057867496592e-07
0.158,-6.73236472081903e-07
0.159,-4.08004883784223e-07
0.16,-1.32191896573315e-07
0.161,1.50397577677613e-07
0.162,4.35829410273124e-07
0.163,7.20097760913088e-07
0.164,9.97375428562195e-07
0.165,1.25879099556568e-06
0.166,1.50089010472843e-06
0.167,1.72057682832079e-06
0.168,1.91514702501148e-06
0.169,2.08231558218436e-06
0.17,2.22023764177443e-06
0.171,2.32752379393353e-06
0.172,2.40550137680683e-06
0.173,2.45386338475681e-06
0.174,2.47251311003941e-06
0.175,2.461734537333e-06
0.176,2.42218274686118e-06
0.177,2.35486925686939e-06
0.178,2.26114234833248e-06
0.179,2.14266262512628e-06
0.18,2.00165033327521e-06
0.181,1.84121259712264e-06
