0,2.691404996956e-07
0.001,4.31557557919461e-07
0.002,4.79401120236862e-07
0.003,4.18218291773907e-07
0.004,2.68533680083578e-07
0.005,5.24901183973222e-08
0.006,-2.06566471481751e-07
0.007,-4.86202438742987e-07
0.008,-7.67710032960373e-07
0.009,-1.03456580058654e-06
0.01,-1.2687745014551e-06
0.011,-1.45714978682301e-06
0.012,-1.59393953150576e-06
0.013,-1.71613114176944e-06
0.014,-1.87984692849832e-06
0.015,-2.13284584955202e-06
0.016,-2.51451092707988e-06
0.017,-3.05508015177812e-06
0.018,-3.77617778102934e-06
0.019,-4.6924705655876e-06
0.02,-5.8140199359748e-06
0.021,-7.13995912557988e-06
0.022,-8.66865913832815e-06
0.023,-1.03895581385012e-05
0.024,-1.22884497152363e-05
0.025,-1.43499587461953e-05
0.026,-1.65584157634449e-05
0.027,-1.88969201076992e-05
0.028,-2.13521687477522e-05
0.029,-2.39114889408054e-05
0.03,-2.65626204787648e-05
0.031,-2.92934816538278e-05
0.032,-3.20919954031073e-05
0.033,-3.49459354922078e-05
0.034,-3.78427865458966e-05
0.035,-4.07696309317287e-05
0.036,-4.37130639333129e-05
0.037,-4.66591998332147e-05
0.038,-4.9593530551213e-05
0.039,-5.25010444847149e-05
0.04,-5.53661667961905e-05
0.041,-5.81728224609211e-05
0.042,-6.09045286389596e-05
0.043,-6.35445239071958e-05
0.044,-6.60760255620725e-05
0.045,-6.84830249106933e-05
0.046,-7.07523349083249e-05
0.047,-7.28192694866689e-05
0.048,-7.46706132001851e-05
0.049,-7.62980135132287e-05
0.05,-7.76971260396288e-05
0.051,-7.88668239500631e-05
0.052,-7.98085462169319e-05
0.053,-8.05257278287822e-05
0.054,-8.10233207228241e-05
0.055,-8.13073978387795e-05
0.056,-8.1384830203643e-05
0.057,-8.12630349932997e-05
0.058,-8.09497736912147e-05
0.059,-8.0453000269192e-05
0.06,-7.97807488541554e-05
0.061,-7.89410531359906e-05
0.062,-7.79418921391851e-05
0.063,-7.67911503685886e-05
0.064,-7.54965977816254e-05
0.065,-7.40658782582873e-05
0.066,-7.25065053601684e-05
0.067,-7.08258627930435e-05
0.068,-6.90312074830909e-05
0.069,-6.71296736702929e-05
0.07,-6.51282768729266e-05
0.071,-6.30339169544957e-05
0.072,-6.08533798267998e-05
0.073,-5.85933375586318e-05
0.074,-5.62603468388477e-05
0.075,-5.38608458740964e-05
0.076,-5.14011498933057e-05
0.077,-4.88868337544194e-05
0.078,-4.63221272602205e-05
0.079,-4.37109127260766e-05
0.08,-4.10578145112107e-05
0.081,-3.83672647019452e-05
0.082,-3.56432796323546e-05
0.083,-3.28900889698779e-05
0.084,-3.01119424956429e-05
0.085,-2.73138030016788e-05
0.086,-2.45008292653804e-05
0.087,-2.16780568652799e-05
0.088,-1.88503853535228e-05
0.089,-1.60225671497298e-05
0.09,-1.31991979772027e-05
0.091,-1.03847086896437e-05
0.092,-7.58335835831095e-06
0.093,-4.7992285098434e-06
0.094,-2.03621842278672e-06
0.095,7.01958594074462e-07
0.096,3.41177800639153e-06
0.097,6.08990599737548e-06
0.098,8.7332005980791e-06
0.099,1.13387120489715e-05
