0,0
0.001,2.50871288765562e-06
0.002,4.64726801012665e-06
0.003,6.54705395768639e-06
0.004,8.31070564031815e-06
0.005,1.0061194609316e-05
0.006,1.18706569010378e-05
0.007,1.37959174220962e-05
0.008,1.58952978934184e-05
0.009,1.82163986499987e-05
0.01,2.08048222004256e-05
0.011,2.37344220224767e-05
0.012,2.70520683118686e-05
0.013,3.07564344274921e-05
0.014,3.48638578286141e-05
0.015,3.93680795406403e-05
0.016,4.42703498442918e-05
0.017,4.95733100122678e-05
0.018,5.52798245689792e-05
0.019,6.13926000879839e-05
0.02,6.79138000881733e-05
0.021,7.48446376792218e-05
0.022,8.21776907095294e-05
0.023,8.99168146235207e-05
0.024,9.80708909648774e-05
0.025,0.000106625400408346
0.026,0.000115571358693227
0.027,0.000124904989495437
0.028,0.000134636920827216
0.029,0.000144751909246134
0.03,0.000155231834058787
0.031,0.000166055453063472
0.032,0.00017719848119783
0.033,0.000188633388953276
0.034,0.000200329263644787
0.035,0.000212251794202369
0.036,0.000224363281762132
0.037,0.00023662266905333
0.038,0.000248985008225416
0.039,0.000261402398882946
0.04,0.000273822930662564
0.041,0.000286191264249472
0.042,0.000298448308301512
0.043,0.000310530685277665
0.044,0.000322369779367258
0.045,0.00033388931828211
0.046,0.000344997185812947
0.047,0.00035556305035188
0.048,0.000365909472699312
0.049,0.000375975410113334
0.05,0.000385705803218868
0.051,0.000395051199842649
0.052,0.000403967678643444
0.053,0.000412416456315691
0.054,0.000420363623200069
0.055,0.000427779882856715
0.056,0.000434640295076809
0.057,0.000440924020898288
0.058,0.000446614076147848
0.059,0.000451697083629585
0.06,0.000456163031740777
0.061,0.000460005038450846
0.062,0.000463219121145642
0.063,0.000465803971033306
0.064,0.000467760740666344
0.065,0.00046909283241025
0.066,0.000469805697109227
0.067,0.000469906641150964
0.068,0.000469404642221422
0.069,0.000468310173975001
0.07,0.000466635039783033
0.071,0.000464392215655311
0.072,0.000461595702360226
0.073,0.000458260386703172
0.074,0.000454401911861683
0.075,0.000450036556620337
0.076,0.000445181123299199
0.077,0.000439852834127039
0.078,0.000434068668219331
0.079,0.000427844701733409
0.08,0.000421200975623763
0.081,0.000414157066484877
0.082,0.000406730826873536
0.083,0.000398942203522995
0.084,0.000390807684690524
0.085,0.000382343825800085
0.086,0.000373566353227429
0.087,0.000364490725740155
0.088,0.000355132481334762
0.089,0.000345507208726624
0.09,0.00033563052296676
0.091,0.000325518045759874
0.092,0.000315185391103147
0.093,0.00030464815700134
0.094,0.00029392192422857
0.095,0.000283022263422027
0.096,0.000271964752241764
0.097,0.000260765004966605
0.098,0.00024943871780041
0.099,0.000238001734460458
0.1,0.000226470138504413
0.101,0.000214860381628108
0.102,0.000203189461318363
0.103,0.000191475167558631
0.104,0.000179736428057077
0.105,0.000167993796876377
0.106,0.00015627015612493
0.107,0.000144591741028942
0.108,0.000132989666769302
0.109,0.000121502251550822
0.11,0.000110178631279719
0.111,9.90845108203743e-05
0.112,8.83114954703971e-05
0.113,7.79924024513381e-05
0.114,6.83261445028405e-05
0.115,5.96157572966487e-05
0.116,5.23219757957975e-05
0.117,4.7064538506666e-05
0.118,4.45051182489024e-05
0.119,4.50271740071898e-05
0.12,4.84462066632539e-05
0.121,5.41300047865727e-05
0.122,6.13677555519621e-05
0.123,6.96010368534874e-05
0.124,7.84447539483154e-05
0.125,8.76432183452931e-05
0.126,9.70269822605309e-05
0.127,0.000106481862456169
0.128,0.000115929897636801
0.129,0.000125312380413597
0.13,0.000134585046177866
0.131,0.000143713467427083
0.132,0.000152672184783044
0.133,0.000161438812509823
0.134,0.000169994649648023
0.135,0.000178323959676946
0.136,0.000186413398551417
0.137,0.000194252720133807
0.138,0.000201832293302955
0.139,0.000209143967058898
0.14,0.000216180990746708
0.141,0.000222937906058027
0.142,0.000229410464198797
0.143,0.000235595560214669
0.144,0.000241491178794143
0.145,0.000247096347480172
0.146,0.00025241109435456
0.147,0.000257436408071216
0.148,0.000262173082561651
0.149,0.000266619965724065
0.15,0.00027078071742391
0.151,0.000274659768073351
0.152,0.000278262289618684
0.153,0.000281594157826051
0.154,0.000284661914944368
0.155,0.000287472730152092
0.156,0.000290034357690333
0.157,0.00029235509265646
0.158,0.000294444497190178
0.159,0.000296312281148218
0.16,0.000297968171732845
0.161,0.000299422243882336
0.162,0.000300684863693835
0.163,0.000301767185411565
0.164,0.000302681561998213
0.165,0.00030343892506016
0.166,0.00030405026597689
0.167,0.000304526568981445
0.168,0.000304880275714423
0.169,0.00030512408450818
0.17,0.000305268493695997
0.171,0.000305323732063664
0.172,0.000305299700512808
0.173,0.000305205905143737
0.174,0.000305058676422363
0.175,0.000304866850895133
0.176,0.000304637413723608
0.177,0.000304376700852616
0.178,0.000304090338865304
0.179,0.000303783191809817
0.18,0.000303459315430001
0.181,0.000303116433018101
0.182,0.00030275168587533
0.183,0.000302366901012558
0.184,0.000301963054218598
0.185,0.000301540290584698
0.186,0.000301097956434607
0.187,0.0003006438609229
0.188,0.000300176422853821
0.189,0.000299693328337583
0.19,0.000299191648072526
0.191,0.000298667900060522
0.192,0.000298119026852121
0.193,0.000297543069233509
0.194,0.000296935276437003
0.195,0.000296290642711487
0.196,0.000295603979433105
0.197,0.000294870048250925
0.198,0.000294085268150093
0.199,0.000293244227530912
0.2,0.000292341635968962
0.201,0.00029137234704522
0.202,0.000290331436173771
0.203,0.00028921425383829
0.204,0.000288016871167262
0.205,0.000286735665143974
0.206,0.000285366983799475
0.207,0.000283907628839812
0.208,0.000282354884738707
