0,0.0599731241920323
0.001,0.0130044199448742
0.002,-0.0578811043548443
0.003,-0.130992190130797
0.004,-0.189068052781898
0.005,-0.221835484982765
0.006,-0.225890298404143
0.007,-0.203974538254698
0.008,-0.169735696863484
0.009,-0.144022503364533
0.01,-0.150670266370748
0.011,-0.212954619397484
0.012,-0.349817719519884
0.013,-0.513997441441201
0.014,-0.669338236318262
0.015,-0.818018896832885
0.016,-0.962408146832868
0.017,-1.10436811863894
0.018,-1.24530368817721
0.019,-1.38622061907175
0.02,-1.52778001491233
0.021,-1.6703501146229
0.022,-1.81406035981821
0.023,-1.95887798242631
0.024,-2.10471397395305
0.025,-2.25119233364161
0.026,-2.39777680068301
0.027,-2.5439088400193
0.028,-2.68927130455228
0.029,-2.8333918410246
0.03,-2.97567228314136
0.031,-3.11541214875814
0.032,-3.25183166181631
0.033,-3.38408960527363
0.034,-3.51129745679834
0.035,-3.63253193672892
0.036,-3.74684621874717
0.037,-3.85327989489021
0.038,-3.95085911624614
0.039,-4.03861058894682
0.04,-4.11555631959078
0.041,-4.1807172771476
0.042,-4.23311041383084
0.043,-4.27173708950853
0.044,-4.29555853664646
0.045,-4.30343969794781
0.046,-4.29398344006854
0.047,-4.26507085364571
0.048,-4.22082567646829
0.049,-4.16455439222232
0.05,-4.09888840151259
0.051,-4.0259030016544
0.052,-3.94722082297129
0.053,-3.86409685479896
0.054,-3.77748965634721
0.055,-3.68812076129554
0.056,-3.59652401640667
0.057,-3.50308635185761
0.058,-3.40808127638329
0.059,-3.3116961914723
0.06,-3.21405448715167
0.061,-3.11523334596579
0.062,-3.01527821912519
0.063,-2.91421473316602
0.064,-2.81205817819668
0.065,-2.70882045630919
0.066,-2.6045148455925
0.067,-2.49915928968161
0.068,-2.39277871017896
0.069,-2.28540656812229
0.07,-2.17708579377507
0.071,-2.06786918605668
0.072,-1.95781938101365
0.073,-1.84700848240703
0.074,-1.73551743675962
0.075,-1.62343522299585
0.076,-1.5108579150166
0.077,-1.39788766499869
0.078,-1.28463060622513
0.079,-1.17119368005955
0.08,-1.05787241754241
0.081,-0.94504896721711
0.082,-0.833014615305265
0.083,-0.722017200520406
0.084,-0.612228940879121
0.085,-0.503765028007324
0.086,-0.396699395668161
0.087,-0.29107608351456
0.088,-0.186918605297053
0.089,-0.0842367980222187
0.09,0.0169679776905668
0.091,0.116698961244107
0.092,0.214961169994912
0.093,0.311759408974225
0.094,0.40709693003712
0.095,0.500974591983848
0.096,0.593390401678444
0.097,0.684339339921789
0.098,0.77381339550351
0.099,0.861801747031639
0.1,0.948291045349623
0.101,1.03326576006658
0.102,1.11670856235028
0.103,1.19860072302278
0.104,1.27892251045514
0.105,1.35765357704514
0.106,1.43477332639873
0.107,1.51026125591265
0.108,1.58409727141708
0.109,1.65626197201611
0.11,1.72673690436817
0.111,1.79550478645951
0.112,1.8625497015047
0.113,1.92785726301635
0.114,1.99141475237581
0.115,2.05321123041304
0.116,2.11305558223076
0.117,2.17065684374011
0.118,2.22571066830335
0.119,2.2779131528003
0.12,2.32697202925765
0.121,2.37261559650875
0.122,2.41459971085955
0.123,2.45284909251899
0.124,2.4873458261966
0.125,2.51807096201282
0.126,2.54500995235853
0.127,2.56817185175818
0.128,2.58761896425118
0.129,2.60341236808174
0.13,2.61561576934373
0.131,2.62429851311861
0.132,2.62956938422712
0.133,2.63153899252211
0.134,2.63032014915772
0.135,2.62602976241827
0.136,2.61879006573891
0.137,2.60874602000751
0.138,2.59604442594444
0.139,2.58083396635136
0.14,2.56326606958982
0.141,2.54349538551117
0.142,2.521679937714
0.143,2.49798100756016
0.144,2.4725627980926
0.145,2.44559191971201
0.146,2.4172367340884
0.147,2.3876665881752
0.148,2.35703428405018
0.149,2.32543729281979
0.15,2.29299093004637
0.151,2.25982449098156
0.152,2.22607779828775
0.153,2.19189809977165
0.154,2.15743728447414
0.155,2.12284938302989
0.156,2.08828832303267
0.157,2.0539059145219
0.158,2.01986154433938
0.159,1.98631316148865
0.16,1.95340876117481
0.161,1.92128538255708
0.162,1.89006822621329
0.163,1.85987814294342
0.164,1.83084410361229
0.165,1.80307409745525
0.166,1.77665563078425
0.167,1.75165622601934
0.168,1.72814664925948
0.169,1.70620148305112
0.17,1.68586343851099
0.171,1.66714575845806
0.172,1.65003464826215
0.173,1.6344915717073
0.174,1.62056348253781
0.175,1.60825387514087
0.176,1.5975080256891
0.177,1.58822162206053
0.178,1.5802486871575
0.179,1.57340889657211
0.18,1.56749437264063
0.181,1.56219467187739
0.182,1.5571277258909
0.183,1.55194517093186
0.184,1.54633213359859
0.185,1.54000710005012
0.186,1.53272181370542
0.187,1.52439765263551
0.188,1.51496205215867
0.189,1.50434887889477
0.19,1.4924997774839
0.191,1.47936534397389
0.192,1.46491958810829
0.193,1.44917971091081
0.194,1.43216177815755
0.195,1.41388287501937
0.196,1.39436291106923
0.197,1.37362704213825
0.198,1.35173171439691
0.199,1.32873147058929
0.2,1.30468109304317
0.201,1.27963676153417
0.202,1.25365724298897
0.203,1.22680475707777
0.204,1.19915141211143
0.205,1.17077711785564
0.206,1.14176214427194
0.207,1.11218786403035
0.208,1.08213721718648
0.209,1.05169493856441
0.21,1.02094758408039
0.211,0.989983388364705
0.212,0.958891982609484
0.213,0.927763998553101
0.214,0.896642372716438
0.215,0.865568497128737
0.216,0.834597930351804
0.217,0.803797540947076
0.218,0.773242936294179
0.219,0.743016144659061
0.22,0.713203522765086
0.221,0.683898133128636
0.222,0.65520098394578
0.223,0.627210528584658
0.224,0.600021369589636
