0,-1.13670569823887e-05
0.001,-0.00157904012387777
0.002,-0.00310443647558955
0.003,-0.0046150531931622
0.004,-0.0060635779698788
0.005,-0.00750138402838648
0.006,-0.00891516870873082
0.007,-0.0103037700811275
0.008,-0.0116672285255683
0.009,-0.0130060103235293
0.01,-0.0143204086421817
0.011,-0.0156106448986852
0.012,-0.0168769963308266
0.013,-0.018124779461848
0.014,-0.0193613698776357
0.015,-0.0205858542736769
0.016,-0.0217974476887304
0.017,-0.0229911671239932
0.018,-0.0241640299100314
0.019,-0.0253255286647163
0.02,-0.0264756959040975
0.021,-0.0276145812672978
0.022,-0.0287421511800534
0.023,-0.0298583424809091
0.024,-0.0309629540422925
0.025,-0.0320484646913481
0.026,-0.0331128834170138
0.027,-0.0341560951619826
0.028,-0.0351779115246572
0.029,-0.0361781987282462
0.03,-0.0371567758942628
0.031,-0.0381134582341346
0.032,-0.039048088917744
0.033,-0.0399605293992128
0.034,-0.0408506599565359
0.035,-0.0417183706047917
0.036,-0.0425635922320125
0.037,-0.043386274928768
0.038,-0.0441863934521085
0.039,-0.0449639503920188
0.04,-0.0457189695799963
0.041,-0.0464514928182964
0.042,-0.047161572571815
0.043,-0.0478492652887348
0.044,-0.0485146341623934
0.045,-0.0491575646481983
0.046,-0.0497780655772558
0.047,-0.0503761653552681
0.048,-0.0509518843656312
0.049,-0.0515052370086048
0.05,-0.0520362382175288
0.051,-0.0525449044442839
0.052,-0.0530312612550413
0.053,-0.053495356982803
0.054,-0.0539372580008272
0.055,-0.054357047426128
0.056,-0.0547548092646858
0.057,-0.0551306297186994
0.058,-0.0554846114155959
0.059,-0.0558168591066005
0.06,-0.0561274716789189
0.061,-0.0564165603448289
0.062,-0.0566842477595177
0.063,-0.056930655900018
0.064,-0.0571559196358826
0.065,-0.0573601806097471
0.066,-0.0575435870906826
0.067,-0.057706296535774
0.068,-0.057848489716876
0.069,-0.0579703417193794
0.07,-0.0580720635887769
0.071,-0.0581538938492808
0.072,-0.0582160816342072
0.073,-0.0582588865812324
0.074,-0.0582825656155906
0.075,-0.0582873607217026
0.076,-0.0582735181565693
0.077,-0.0582412754897573
0.078,-0.0581908520087596
0.079,-0.0581224783556106
0.08,-0.057738937453472
0.081,-0.056951600895069
0.082,-0.0559687476591426
0.083,-0.0548779535155133
0.084,-0.0537051951031747
0.085,-0.0524448557659695
0.086,-0.0511095566819396
0.087,-0.0497079700698665
0.088,-0.0482488930841273
0.089,-0.0467422107732122
0.09,-0.0451984804043636
0.091,-0.0436283867358059
0.092,-0.0420418855254954
0.093,-0.0404481902950946
0.094,-0.0388549510038544
0.095,-0.0372678212632417
0.096,-0.0356903140392821
0.097,-0.0341239606726031
0.098,-0.0325687475866606
0.099,-0.0310236865557431
0.1,-0.0294873870745753
0.101,-0.0279585151185987
0.102,-0.0264360922141287
0.103,-0.0249196252917804
0.104,-0.0234091082742684
0.105,-0.021904940153261
0.106,-0.0204078025636965
0.107,-0.0189171520341628
0.108,-0.0174334263682211
0.109,-0.0159575319858348
0.11,-0.0144902831510761
0.111,-0.0130323478550627
0.112,-0.0115842630792712
0.113,-0.0101464555244089
0.114,-0.00871926686196799
0.115,-0.0073029851177665
0.116,-0.0058978735168065
0.117,-0.00450419342572823
0.118,-0.00312221994032149
0.119,-0.00174957115778513
0.12,-0.000384869166002158
0.121,0.000963649866385742
0.122,0.00229585600534486
0.123,0.00361176062227974
0.124,0.00491114790626078
0.125,0.00619376616294221
0.126,0.00745940459237622
0.127,0.00870783612630223
0.128,0.00993152297680333
0.129,0.0111259515196385
0.13,0.0122915700725093
0.131,0.0134323437996105
0.132,0.0145538409836402
0.133,0.0156558832651676
0.134,0.0167481296872678
0.135,0.0178314778495111
0.136,0.0189044637301111
0.137,0.0199579878083379
0.138,0.0209920018909968
0.139,0.0220064581562812
0.14,0.0230012029586951
0.141,0.0239762638338143
0.142,0.0249316162299032
0.143,0.0258672312573374
0.144,0.0267830982372929
0.145,0.0276792279870338
0.146,0.0285556283346815
0.147,0.0294082305293471
0.148,0.0302347188028821
0.149,0.0310443907665833
0.15,0.0318375128301296
0.151,0.0326142610285474
0.152,0.0333746012890635
0.153,0.0341186291024028
0.154,0.0348463373792877
0.155,0.0355490253321206
0.156,0.0362260341647665
0.157,0.036878837905118
0.158,0.0375140708382415
0.159,0.0381314047054953
0.16,0.0387305049250437
0.161,0.0393111474960154
0.162,0.0398730732778673
0.163,0.0404160983958087
0.164,0.0409400811757701
0.165,0.041444943521693
0.166,0.0419305912653473
0.167,0.042396960198317
0.168,0.0428440196524906
0.169,0.0432717735817938
0.17,0.0436802335321702
0.171,0.0440694237347928
0.172,0.0444393797890443
0.173,0.0447901478034101
0.174,0.0451251370199469
0.175,0.0454470172622092
0.176,0.0457555274843507
0.177,0.0460504064268987
0.178,0.0463314367043011
0.179,0.0465984490994764
0.18,0.0468512818310153
0.181,0.0470897948071358
0.182,0.0473138742168075
0.183,0.0475234359533956
0.184,0.0477184130266491
0.185,0.0478987469788664
0.186,0.0480643906716587
0.187,0.0482153072288267
0.188,0.0483514697223961
0.189,0.0484728608363154
0.19,0.0485794724169007
0.191,0.0486713048709745
0.192,0.0487483751676467
0.193,0.0488107070027482
0.194,0.0488583295313909
0.195,0.0488901848093116
0.196,0.0489049045648782
0.197,0.0489028005466062
0.198,0.0488841180452694
0.199,0.0488490532081116
0.2,0.0487978511006576
0.201,0.0487307317490871
0.202,0.048647908924955
0.203,0.0485495908435327
0.204,0.0484359792664985
0.205,0.0483072696212002
0.206,0.0481636518831922
