0,319.022644851237
0.001,318.854353602003
0.002,319.322429220198
0.003,320.00669305092
0.004,320.787505576122
0.005,321.755861811355
0.006,323.157148230972
0.007,325.196945776714
0.008,328.064174458327
0.009,331.886362703611
0.01,336.679863868595
0.011,342.453903729297
0.012,349.139526227548
0.013,356.610287292022
0.014,364.729622456481
0.015,373.347885581004
0.016,382.328605854839
0.017,391.557064206594
0.018,400.920440533053
0.019,410.334946213979
0.02,419.715833202136
0.021,429.019744175666
0.022,438.2131303954
0.023,447.254484128375
0.024,456.117196494069
0.025,464.811405362139
0.026,473.343168999079
0.027,481.729247066874
0.028,489.975417804901
0.029,498.114965538153
0.03,506.173376644669
0.031,514.168177351918
0.032,522.108955277052
0.033,529.997700003233
0.034,537.81505497796
0.035,545.544564441009
0.036,553.173415782216
0.037,560.68632971367
0.038,568.066869862523
0.039,575.29121257003
0.04,582.331424367624
0.041,589.17716145079
0.042,595.820265861084
0.043,602.255008518593
0.044,608.477972690575
0.045,614.487847614484
0.046,620.284900099959
0.047,625.870330373126
0.048,631.245643743445
0.049,636.412139026436
0.05,641.370529459457
0.051,646.12061155692
0.052,650.661344911905
0.053,654.991056647844
0.054,659.091291843245
0.055,662.936883897512
0.056,666.530380945743
0.057,669.874401155859
0.058,672.971768761783
0.059,675.82519561092
0.06,678.437188643622
0.061,680.81021681985
0.062,682.947018405195
0.063,684.850608312426
0.064,686.524234777687
0.065,687.971334877872
0.066,689.195486628368
0.067,690.184118510249
0.068,690.876583413514
0.069,691.283630677981
0.07,691.414411927482
0.071,691.277087823095
0.072,690.87929958451
0.073,690.228532490673
0.074,689.332642488411
0.075,688.199773205844
0.076,686.83821793418
0.077,685.255834236561
0.078,683.460025614549
0.079,681.457734433257
0.08,679.35039619769
0.081,677.257942786908
0.082,674.713924764113
0.083,671.426223037569
0.084,667.255832112909
0.085,662.218716131828
0.086,656.417822198867
0.087,649.934339369328
0.088,642.826210661839
0.089,635.133264364171
0.09,626.870168120832
0.091,618.014884589481
