0,41.2133301450709
0.001,40.9246367646873
0.002,40.4576513089452
0.003,40.0257085074892
0.004,39.634126395115
0.005,39.2773394392841
0.006,38.9466649646936
0.007,38.6342919429061
0.008,38.3345891906246
0.009,38.0430376188146
0.01,37.7558770268309
0.011,37.4704748731239
0.012,37.1853589912367
0.013,36.8991060873653
0.014,36.6102958276542
0.015,36.3181768665022
0.016,36.0233816981255
0.017,35.7262956398296
0.018,35.4272200444731
0.019,35.1263888699182
0.02,34.8239815338219
0.021,34.520134949135
0.022,34.2149531080138
0.023,33.9085145348671
0.024,33.6008956460859
0.025,33.2921576051986
0.026,32.9823462008333
0.027,32.6714905692842
0.028,32.359607508398
0.029,32.0467084927515
0.03,31.7328009453632
0.031,31.4178892359538
0.032,31.1019754394293
0.033,30.7850478124401
0.034,30.4670934674115
0.035,30.1481011946589
0.036,29.8280611897682
0.037,29.5069648359785
0.038,29.1848053429539
0.039,28.8615816020508
0.04,28.5372920434002
0.041,28.2119338958705
0.042,27.8854573322749
0.043,27.5578226158757
0.044,27.2289979842259
0.045,26.8989579847342
0.046,26.5676821653637
0.047,26.235154045259
0.048,25.9013603070339
0.049,25.566290163544
0.05,25.2299187261288
0.051,24.8921733495913
0.052,24.5529966547686
0.053,24.2123433213825
0.054,23.8701775716899
0.055,23.5264711961159
0.056,23.1812020039519
0.057,22.8343526075839
0.058,22.4859094689432
0.059,22.1357623378407
0.06,21.7837622523578
0.061,21.4297923283196
0.062,21.0737912855823
0.063,20.7157148398319
0.064,20.3555288121549
0.065,19.9932070859999
0.066,19.6287300032436
0.067,19.2620831050391
0.068,18.8930570422708
0.069,18.5214614851823
0.07,18.1471481928127
0.071,17.7700022334908
0.072,17.3899350828671
0.073,17.0068858176992
0.074,16.62086265223
0.075,16.2318745096417
0.076,15.8399310417953
0.077,15.444934472083
0.078,15.0468065249375
0.079,14.6454889763397
0.08,14.2702238427775
0.081,14.037218169204
0.082,13.8755536181751
0.083,13.7496733183751
0.084,13.6474921313528
0.085,13.5646018527923
0.086,13.4991863739136
0.087,13.4502330537082
0.088,13.4164009310369
0.089,13.3957341750498
0.09,13.3857346310204
0.091,13.3835609010905
0.092,13.3862610890596
0.093,13.3910149311227
0.094,13.3953712814797
0.095,13.3974388585413
0.096,13.3960004536307
0.097,13.3905233359626
0.098,13.3810652074095
0.099,13.3681065670721
0.1,13.3523573866697
0.101,13.3345824726544
0.102,13.3154728475587
0.103,13.2955719062694
0.104,13.2752505269263
0.105,13.2547182328102
0.106,13.234056006007
0.107,13.2132581700954
0.108,13.1922738793771
0.109,13.1710420627825
0.11,13.1495171210705
0.111,13.1276840542316
0.112,13.1055635870187
0.113,13.0832104638874
0.114,13.0607067726694
0.115,13.0381526883052
0.116,13.015656862902
0.117,12.9933279694861
0.118,12.9712682884638
0.119,12.9495696687477
0.12,12.9283117599118
0.121,12.9075598226878
0.122,12.8873750919258
0.123,12.8678263086767
0.124,12.8489849226328
0.125,12.8309290355916
0.126,12.8137391186512
0.127,12.7974948198579
0.128,12.7822804693891
0.129,12.7681936834264
0.13,12.7553326602094
0.131,12.7437909827166
0.132,12.7336548754479
0.133,12.7250055660341
0.134,12.7179184742308
0.135,12.7124611454569
0.136,12.708674884995
0.137,12.7065820236597
0.138,12.7061913756611
0.139,12.7075039342937
0.14,12.7104781649508
0.141,12.7150448502233
0.142,12.7211515489828
0.143,12.7287605965796
0.144,12.7378849582248
0.145,12.7485486013803
0.146,12.7607757227526
0.147,12.7745897003772
0.148,12.7900127004209
0.149,12.8070660165557
0.15,12.8257627109658
0.151,12.846092735265
0.152,12.867994419455
0.153,12.8913068162185
0.154,12.9158965709493
0.155,12.9416524040715
0.156,12.9684805620521
0.157,12.9963057143336
0.158,13.0250710696505
0.159,13.0547353248599
0.16,13.0852665508634
0.161,13.1166612665084
0.162,13.1489209873296
0.163,13.1820522793231
0.164,13.2160639068306
0.165,13.2509658960822
0.166,13.2867687867152
0.167,13.3234855599475
0.168,13.3610549012711
0.169,13.3994275368098
0.17,13.4385700667759
0.171,13.4784604901452
0.172,13.5190851156808
0.173,13.5604365158291
0.174,13.6025120568704
0.175,13.6453127642525
0.176,13.6888421396464
0.177,13.7331062381553
0.178,13.7781136634183
0.179,13.8238734771376
0.18,13.8703946903979
0.181,13.9176871242847
0.182,13.9657522977727
0.183,14.0145593681992
0.184,14.0640875602882
0.185,14.1143225219273
0.186,14.1652543498053
0.187,14.2168763644494
0.188,14.2691843699638
0.189,14.3221761190844
0.19,14.3758508715274
0.191,14.430209002916
0.192,14.4852516550913
0.193,14.5409806730524
0.194,14.5973987029435
0.195,14.6544782965292
0.196,14.712196309161
0.197,14.7705348543575
0.198,14.8294796585289
0.199,14.8890226565382
0.2,14.9491599249063
0.201,15.0098884133014
0.202,15.0712062972447
0.203,15.1331120604226
0.204,15.1956040106232
0.205,15.2586801210784
0.206,15.3223355809849
0.207,15.3865580803847
0.208,15.4513376418859
0.209,15.5166659445166
0.21,15.58253596499
0.211,15.6489413422151
0.212,15.7158761733139
0.213,15.7833357066587
0.214,15.8513163871356
0.215,15.9198104159628
0.216,15.9888093087509
0.217,16.0583052179587
0.218,16.1282973164196
0.219,16.1987917625805
0.22,16.2697918291918
0.221,16.3412988803328
0.222,16.4133129477474
0.223,16.4858331254655
0.224,16.5588578289451
0.225,16.6323849769337
0.226,16.7064121214515
0.227,16.7809365396783
0.228,16.8559553442566
0.229,16.9314656407718
0.23,17.0074645025215
0.231,17.0839841178555
0.232,17.1610407677875
0.233,17.2386427730894
