0,-4.00483251303551e-08
0.001,-6.50512758855922e-08
0.002,-7.22157737597855e-08
0.003,-6.27787882418834e-08
0.004,-3.82891521333497e-08
0.005,-1.69923026518206e-09
0.006,4.3137663298307e-08
0.007,9.19292913665217e-08
0.008,1.41227406636826e-07
0.009,1.88322084197039e-07
0.01,2.31275745145058e-07
0.011,2.69094849829258e-07
0.012,3.01764591252618e-07
0.013,3.29843537240284e-07
0.014,3.54182033863135e-07
0.015,3.75515131380847e-07
0.016,3.94579420844044e-07
0.017,4.11867186834248e-07
0.018,4.26966273326199e-07
0.019,4.39301928535552e-07
0.02,4.47900496963342e-07
0.021,4.5151485504728e-07
0.022,4.48781515151831e-07
0.023,4.3838356244186e-07
0.024,4.19407751962476e-07
0.025,3.91484919384367e-07
0.026,3.5393627914485e-07
0.027,3.0640343127752e-07
0.028,2.4886246972172e-07
0.029,1.81600597341309e-07
0.03,1.05164637736974e-07
0.031,2.02933691496426e-08
0.032,-7.22648992295771e-08
0.033,-1.71601800231186e-07
0.034,-2.76757538288379e-07
0.035,-3.86781945826566e-07
0.036,-5.00751346700515e-07
0.037,-6.17978290132143e-07
0.038,-7.37570749688649e-07
0.039,-8.58550598774033e-07
0.04,-9.79891312368357e-07
0.041,-1.10069623904118e-06
0.042,-1.2200081268974e-06
0.043,-1.33651630749235e-06
0.044,-1.44885479954463e-06
0.045,-1.55564907087696e-06
0.046,-1.65570323511711e-06
0.047,-1.74843493041633e-06
0.048,-1.83232180194705e-06
0.049,-1.90593175849674e-06
0.05,-1.96800583652517e-06
0.051,-2.01759604020628e-06
0.052,-2.05286932663712e-06
0.053,-2.07300594351321e-06
0.054,-2.07838386001385e-06
0.055,-2.06972655709312e-06
0.056,-2.04889322736278e-06
0.057,-2.01686287144439e-06
0.058,-1.9743896824287e-06
0.059,-1.92210171882545e-06
0.06,-1.86053339053242e-06
0.061,-1.79035819394206e-06
0.062,-1.71225499461567e-06
0.063,-1.62670751435094e-06
0.064,-1.53430287098288e-06
0.065,-1.43578063588379e-06
0.066,-1.33216407136763e-06
0.067,-1.22460063185648e-06
0.068,-1.11424562318331e-06
0.069,-1.00234263881735e-06
0.07,-8.90179502019954e-07
0.071,-7.79039260913281e-07
0.072,-6.70152511232215e-07
0.073,-5.64693380871638e-07
0.074,-4.63679045623775e-07
0.075,-3.67935575028961e-07
0.076,-2.78025183716013e-07
0.077,-1.9469236230337e-07
0.078,-1.18342662917581e-07
0.079,-4.9273621543481e-08
0.08,1.28235912964908e-08
0.081,6.77040931399273e-08
0.082,1.15080686540755e-07
0.083,1.54690348012276e-07
0.084,1.86268304787699e-07
0.085,2.09684469806179e-07
0.086,2.24936908558173e-07
0.087,2.3215958734794e-07
0.088,2.31628260642286e-07
0.089,2.2375653555709e-07
0.09,2.09083665536335e-07
0.091,1.88232963111125e-07
0.092,1.6177511914227e-07
0.093,1.30550187039729e-07
0.094,9.54601793681357e-08
0.095,5.74403587922346e-08
0.096,1.74346469882628e-08
0.097,-2.37097655444776e-08
0.098,-6.52676236907901e-08
0.099,-1.06260531812546e-07
0.1,-1.45721773318217e-07
0.101,-1.8271622122062e-07
0.102,-2.16357509493841e-07
0.103,-2.4592753095168e-07
0.104,-2.70886231519366e-07
0.105,-2.90108454582092e-07
0.106,-3.03016364639677e-07
0.107,-3.09063906737755e-07
0.108,-3.07148395016851e-07
0.109,-2.97195916336908e-07
0.11,-2.79306721225494e-07
0.111,-2.5371166827605e-07
0.112,-2.20733650611461e-07
0.113,-1.8075732405605e-07
0.114,-1.34209959431228e-07
0.115,-8.15522804211153e-08
0.116,-2.34392068454463e-08
0.117,3.95127907568204e-08
0.118,1.06818708034076e-07
0.119,1.77961227996471e-07
0.12,2.52369358553098e-07
0.121,3.29403866910004e-07
0.122,4.08347799995081e-07
0.123,4.88276203887394e-07
0.124,5.68402986317343e-07
0.125,6.479201681265e-07
0.126,7.26013537931626e-07
0.127,8.01881172833382e-07
0.128,8.74752704744482e-07
0.129,9.4390745466641e-07
0.13,1.0086898972725e-06
0.131,1.0685214163568e-06
0.132,1.12290787590489e-06
0.133,1.17144307692961e-06
0.134,1.21380867455294e-06
0.135,1.25004199614515e-06
0.136,1.28012938998232e-06
0.137,1.30378496697094e-06
0.138,1.32083589853731e-06
0.139,1.3311548632324e-06
0.14,1.33467579333642e-06
0.141,1.33141047433785e-06
0.142,1.32146068137786e-06
0.143,1.3050243902756e-06
0.144,1.28239616581512e-06
0.145,1.25396197718465e-06
0.146,1.22016777626418e-06
0.147,1.1814351539926e-06
0.148,1.13838743320018e-06
0.149,1.09170324752608e-06
0.15,1.04209594375668e-06
0.151,9.90295149354058e-07
0.152,9.37031677478017e-07
0.153,8.83026241124607e-07
0.154,8.28905898834896e-07
0.155,7.75242763827605e-07
0.156,7.22769469047269e-07
0.157,6.72104114354687e-07
0.158,6.23932802907512e-07
0.159,5.79073880714507e-07
0.16,5.38124902702132e-07
0.161,5.01616978252235e-07
0.162,4.70018287629104e-07
0.163,4.43884755988604e-07
0.164,4.23929416241681e-07
0.165,4.10210078545973e-07
0.166,4.02649771458655e-07
0.167,4.01069184987254e-07
0.168,4.05216622263217e-07
0.169,4.14791670558496e-07
0.17,4.29460954711168e-07
0.171,4.48671344057872e-07
0.172,4.72074799165418e-07
0.173,4.99339349576319e-07
0.174,5.30114605256061e-07
0.175,5.64014074054495e-07
0.176,6.00601065203399e-07
0.177,6.39380654954273e-07
0.178,6.79798973466692e-07
0.179,7.21225881989564e-07
0.18,7.62942296522317e-07
0.181,8.04321288902681e-07
0.182,8.44741610715885e-07
0.183,8.83601289594695e-07
0.184,9.20330526971963e-07
0.185,9.54402893276586e-07
0.186,9.85344121954632e-07
0.187,1.01273816513144e-06
0.188,1.03623059168349e-06
0.189,1.0555307633929e-06
0.19,1.07040779639409e-06
0.191,1.08080935151151e-06
0.192,1.08684141911305e-06
0.193,1.08825862970913e-06
0.194,1.08493113602775e-06
0.195,1.07676039976176e-06
0.196,1.06369531531566e-06
0.197,1.04574502810574e-06
0.198,1.02299218457038e-06
0.199,9.95594856787542e-07
0.2,9.63785690227517e-07
0.201,9.27831715539144e-07
0.202,8.88038823569515e-07
0.203,8.44848045929922e-07
0.204,7.98750483864997e-07
0.205,7.50270559463399e-07
0.206,6.99950597746572e-07
0.207,6.48337930457026e-07
0.208,5.95975133269595e-07
0.209,5.4339344355563e-07
0.21,4.91108933217038e-07
0.211,4.39620683292655e-07
0.212,3.8933596787781e-07
0.213,3.40711987104694e-07
0.214,2.9527727727494e-07
0.215,2.53140494214082e-07
0.216,2.14231285860714e-07
0.217,1.78447565469819e-07
0.218,1.45707479638632e-07
0.219,1.15964583590585e-07
0.22,8.92851471320201e-08
0.221,6.60807237816702e-08
0.222,4.64592529092463e-08
0.223,3.05169153599494e-08
0.224,1.83270549335714e-08
0.225,9.93682126730735e-09
0.226,5.38905779971319e-09
0.227,4.68463254179863e-09
0.228,7.77616683341445e-09
0.229,1.45670183552411e-08
0.23,2.49151452906117e-08
0.231,3.86408286829981e-08
0.232,5.55368247700862e-08
0.233,7.53793777271323e-08
0.234,9.79386254348969e-08
0.235,1.22987225488865e-07
0.236,1.50306445395619e-07
0.237,1.79689422586476e-07
0.238,2.10941734573184e-07
0.239,2.43879748568857e-07
0.24,2.7832753542414e-07
0.241,3.14113100596485e-07
0.242,3.51064702467232e-07
0.243,3.89007904167823e-07
0.244,4.27763780028244e-07
0.245,4.67148457750603e-07
0.246,5.06973947426647e-07
0.247,5.47050018418321e-07
0.248,5.87186780565401e-07
0.249,6.27197507192595e-07
0.25,6.6690133955144e-07
0.251,7.06125534856813e-07
0.252,7.44707042472591e-07
0.253,7.82493296656106e-07
0.254,8.19342279672061e-07
0.255,8.55121975077795e-07
0.256,8.89709405648384e-07
0.257,9.22989478138466e-07
0.258,9.54853848263373e-07
0.259,9.85199980248708e-07
0.26,1.01393051655858e-06
0.261,1.04095300634506e-06
0.262,1.06617997705697e-06
0.263,1.08952928155465e-06
