0,2.82661043999967e-07
0.001,1.59668066035629e-07
0.002,9.12307049629895e-08
0.003,-2.46271329462946e-10
0.004,-9.94041968802851e-08
0.005,-1.94616493607152e-07
0.006,-2.74014505251216e-07
0.007,-3.27340038905695e-07
0.008,-3.47162013174816e-07
0.009,-3.32923573621916e-07
0.01,-2.89091334064989e-07
0.011,-2.23638778367022e-07
0.012,-1.47107264838189e-07
0.013,-7.13766164681868e-08
0.014,-7.10521781650127e-09
0.015,3.78047947915207e-08
0.016,5.96869963412857e-08
0.017,5.79063744622189e-08
0.018,3.30334492497406e-08
0.019,-8.36376643122062e-09
0.02,-5.80562493195872e-08
0.021,-1.07476356120511e-07
0.022,-1.49005950708872e-07
0.023,-1.76960445966377e-07
0.024,-1.88167552090246e-07
0.025,-1.82947348308263e-07
0.026,-1.6499053499599e-07
0.027,-1.37157029461286e-07
0.028,-1.0310189130217e-07
0.029,-6.66872228451535e-08
0.03,-3.14450879881435e-08
0.031,-1.61339650998308e-10
0.032,2.53768199016056e-08
0.033,4.48995093870094e-08
0.034,5.8725051427397e-08
0.035,6.77743592467884e-08
0.036,7.34117852834931e-08
0.037,7.71703775502663e-08
0.038,8.13342268487283e-08
0.039,8.70617168492256e-08
0.04,9.47873426962692e-08
0.041,1.04418975125009e-07
0.042,1.16157504264579e-07
0.043,1.29889754804348e-07
0.044,1.44140586266614e-07
0.045,1.57321263167216e-07
0.046,1.67974748326986e-07
0.047,1.75517962110801e-07
0.048,1.81925751246928e-07
0.049,1.85499280998107e-07
0.05,1.84718441353559e-07
0.051,1.78484214955794e-07
0.052,1.66252725772365e-07
0.053,1.40809459857794e-07
0.054,1.02381618654282e-07
0.055,5.56891448060129e-08
0.056,6.17236942988157e-09
0.057,-3.73686652202904e-08
0.058,-7.10470782561225e-08
0.059,-9.33572635795885e-08
0.06,-1.04637608109969e-07
0.061,-1.06668977148102e-07
0.062,-1.01416956801865e-07
0.063,-9.12338180986993e-08
0.064,-7.93721200242983e-08
0.065,-6.85765460083009e-08
0.066,-6.07495028415236e-08
0.067,-5.63817064289734e-08
0.068,-5.52145475282273e-08
0.069,-5.67748642206e-08
0.07,-6.0132600786416e-08
0.071,-6.41366067833267e-08
0.072,-6.76413120931784e-08
0.073,-6.9690464782626e-08
0.074,-6.94894904109082e-08
0.075,-6.67321564245364e-08
0.076,-6.18273965715169e-08
0.077,-5.69206045190159e-08
0.078,-5.21380250679216e-08
0.079,-4.74882712711902e-08
0.08,-4.29013505562299e-08
0.081,-4.02346506174186e-08
0.082,-3.90123999917384e-08
0.083,-3.82760410050884e-08
0.084,-3.69747782849181e-08
0.085,-3.39500049294719e-08
0.086,-2.85052868837541e-08
0.087,-2.03734587387771e-08
