0,147.470969395116
0.001,147.470969395449
0.002,147.470969559439
0.003,147.470970422052
0.004,147.470972590709
0.005,147.470976593601
0.006,147.470982860361
0.007,147.470991713
0.008,147.471003367665
0.009,147.471017946598
0.01,147.471035498015
0.011,147.471055986524
0.012,147.471079285832
0.013,147.471105212503
0.014,147.471133561004
0.015,147.471164134861
0.016,147.471196770314
0.017,147.471231350474
0.018,147.471267809878
0.019,147.471306130898
0.02,147.471346334398
0.021,147.471388467234
0.022,147.471432589068
0.023,147.471478760828
0.024,147.471527035901
0.025,147.471577454892
0.026,147.471630043522
0.027,147.471684813279
0.028,147.471741763851
0.029,147.471800886329
0.03,147.471862166611
0.031,147.471925588436
0.032,147.471991135731
0.033,147.472058794145
0.034,147.472128551841
0.035,147.472200399751
0.036,147.47227433146
0.037,147.472350342893
0.038,147.472428431898
0.039,147.472508597958
0.04,147.472590841977
0.041,147.472675166084
0.042,147.472761573331
0.043,147.472850067438
0.044,147.472940652487
0.045,147.473033332549
0.046,147.473128111261
0.047,147.473224991435
0.048,147.473323974695
0.049,147.473425061308
0.05,147.473528250222
0.051,147.473633539297
0.052,147.473740925679
0.053,147.473850406256
0.054,147.4739619781
0.055,147.474075638807
0.056,147.47419138681
0.057,147.474309221568
0.058,147.474429143579
0.059,147.474551154251
0.06,147.47467525563
0.061,147.474801450007
0.062,147.474929739583
0.063,147.475060126207
0.064,147.475192611192
0.065,147.475327195234
0.066,147.475463878425
0.067,147.475602660357
0.068,147.475743540264
0.069,147.475886517161
0.07,147.476031590047
0.071,147.476178758093
0.072,147.47632802077
0.073,147.476479377902
0.074,147.476632829664
0.075,147.47678837651
0.076,147.47694601907
0.077,147.477105758022
0.078,147.477267593969
0.079,147.477431527326
0.08,147.477597558245
0.081,147.4777656866
0.082,147.477935912022
0.083,147.478108233952
0.084,147.478282651719
0.085,147.478459164601
0.086,147.478637771891
0.087,147.478818472933
0.088,147.47900126714
0.089,147.479186153991
0.09,147.479373133008
0.091,147.479562203723
0.092,147.479753365642
0.093,147.479946618205
0.094,147.480141960762
0.095,147.480339392554
0.096,147.480538912706
0.097,147.480740520233
0.098,147.480944214052
0.099,147.481149993002
0.1,147.481357855858
0.101,147.48156780137
0.102,147.481779828279
0.103,147.481993935329
0.104,147.482210121233
0.105,147.482428384677
0.106,147.482648724312
0.107,147.482871138747
0.108,147.483095626542
0.109,147.483322186199
0.11,147.483550816155
0.111,147.483781514781
0.112,147.484014280378
0.113,147.484249111185
0.114,147.484486005385
0.115,147.484724961079
0.116,147.484965976284
0.117,147.485209048948
0.118,147.485454176997
0.119,147.48570135835
0.12,147.485950590985
0.121,147.486201873012
0.122,147.486455202456
0.123,147.486710577195
0.124,147.486967994928
0.125,147.487227453149
0.126,147.487488949058
0.127,147.487752479621
0.128,147.488018041663
0.129,147.488285631967
0.13,147.488555247354
0.131,147.488826884649
0.132,147.489100540709
0.133,147.489376212464
0.134,147.48965389693
0.135,147.48993359121
0.136,147.490215292471
0.137,147.490498997865
0.138,147.490784704482
0.139,147.491072409346
0.14,147.491362109432
0.141,147.491653801685
0.142,147.491947483045
0.143,147.492243150457
0.144,147.492540800838
0.145,147.492840431071
0.146,147.493142038015
0.147,147.493445618525
0.148,147.493751169478
0.149,147.494058687777
0.15,147.494368170365
0.151,147.49467961422
0.152,147.494993016323
0.153,147.495308373629
0.154,147.495625683062
0.155,147.495944941529
0.156,147.496266145945
0.157,147.496589293238
0.158,147.496914380372
0.159,147.497241404342
0.16,147.497570362184
0.161,147.497901250963
0.162,147.498234067772
0.163,147.498568809705
0.164,147.498905473828
0.165,147.499244057198
0.166,147.499584556875
0.167,147.499926969938
0.168,147.500271293503
0.169,147.500617524729
0.17,147.500965660821
0.171,147.501315698964
0.172,147.501667636395
0.173,147.502021470391
0.174,147.502377198271
0.175,147.502734817377
0.176,147.503094325024
0.177,147.503455718554
0.178,147.503818995331
0.179,147.504184152748
0.18,147.50455118822
0.181,147.504920099189
0.182,147.50529088312
0.183,147.505663537513
0.184,147.506038059895
0.185,147.506414447829
0.186,147.506792698907
0.187,147.507172810755
0.188,147.50755478103
0.189,147.507938607416
0.19,147.508324287624
0.191,147.508711819396
0.192,147.509101200499
0.193,147.509492428725
0.194,147.509885501898
0.195,147.510280417866
0.196,147.510677174506
0.197,147.511075769726
0.198,147.511476201457
0.199,147.511878467662
0.2,147.512282566328
0.201,147.512688495469
0.202,147.513096253125
0.203,147.513505837361
0.204,147.513917246264
0.205,147.514330477946
0.206,147.514745530543
0.207,147.515162402218
0.208,147.515581091156
0.209,147.516001595573
0.21,147.516423913704
0.211,147.516848043812
0.212,147.517273984182
0.213,147.517701733119
0.214,147.518131288952
0.215,147.518562650028
0.216,147.518995814714
0.217,147.519430781399
0.218,147.51986754849
0.219,147.520306114415
0.22,147.52074647762
0.221,147.521188636572
0.222,147.521632589757
0.223,147.522078335678
0.224,147.522525872858
0.225,147.522975199836
0.226,147.523426315167
0.227,147.523879217424
0.228,147.524333905194
0.229,147.52479037708
0.23,147.5252486317
0.231,147.525708667686
0.232,147.526170483686
0.233,147.526634078361
0.234,147.527099450384
0.235,147.527566598445
0.236,147.528035521245
0.237,147.528506217496
0.238,147.528978685925
0.239,147.529452925267
0.24,147.529928934272
0.241,147.530406711698
0.242,147.530886256313
0.243,147.531367566897
0.244,147.531850642238
0.245,147.532335481126
0.246,147.532822082356
0.247,147.533310444727
0.248,147.533800567038
0.249,147.5342924481
0.25,147.534786086728
0.251,147.535281481748
0.252,147.535778631995
0.253,147.536277536316
